city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.74,41,1014,5.06,0,2026-08-10 15:56:52
Ariana,33.38,39,1014,5.11,0,2026-08-10 15:56:52
Ben Arous,34.75,32,1014,4.6,0,2026-08-10 15:56:52
Manouba,36.57,23,1014,6.32,0,2026-08-10 15:56:52
Nabeul,31.01,56,1015,5.29,0,2026-08-10 15:56:52
Zaghouan,33.65,29,1014,5.79,0,2026-08-10 15:56:52
Bizerte,29.47,61,1015,5.17,0,2026-08-10 15:56:52
Beja,38.44,18,1013,6.45,0,2026-08-10 15:56:52
Jendouba,37.67,18,1014,4.64,0,2026-08-10 15:56:53
Kef,36.94,13,1013,4.56,0,2026-08-10 15:56:53
Siliana,34.76,16,1014,5.16,0,2026-08-10 15:56:53
Kasserine,37.02,11,1014,4.21,0,2026-08-10 15:56:53
Sidi Bouzid,38.94,16,1012,4.56,0,2026-08-10 15:56:53
Kairouan,38.38,22,1013,7.4,0,2026-08-10 15:56:53
Kébili,40.28,14,1011,1.95,0,2026-08-10 15:56:53
Tozeur,40.5,14,1011,1.87,0,2026-08-10 15:56:53
Gabès,32.63,41,1013,6.93,0,2026-08-10 15:56:53
Medenine,34.83,27,1013,6.21,0,2026-08-10 15:56:53
Tataouine,37.79,13,1012,6.57,0,2026-08-10 15:56:53
Mahdia,31.52,47,1014,4.4,0,2026-08-10 15:56:53
Monastir,30.58,57,1014,5.49,0,2026-08-10 15:56:53
Sousse,32.49,44,1014,5.59,0,2026-08-10 15:56:54
Sfax,31.83,48,1014,5.2,0,2026-08-10 15:56:54
Gafsa,38.13,17,1012,3.24,0,2026-08-10 15:56:54
