city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1013,4.63,0,2025-07-01 17:15:42
Ariana,30.0,51,1013,4.63,0,2025-07-01 17:15:42
Ben Arous,29.6,33,1013,5.07,0,2025-07-01 17:15:42
Manouba,32.53,32,1013,7.0,0,2025-07-01 17:15:42
Nabeul,28.17,56,1014,5.22,0,2025-07-01 17:15:42
Zaghouan,29.99,36,1013,5.57,0,2025-07-01 17:15:42
Bizerte,27.72,59,1013,5.69,0,2025-07-01 17:15:42
Beja,34.66,25,1013,7.38,0,2025-07-01 17:15:42
Jendouba,34.54,24,1013,3.84,0,2025-07-01 17:15:42
Kef,34.81,17,1012,6.32,0,2025-07-01 17:15:42
Siliana,33.24,18,1013,4.23,0,2025-07-01 17:15:42
Kasserine,34.04,21,1013,6.55,0,2025-07-01 17:15:42
Sidi Bouzid,34.61,21,1012,8.28,0,2025-07-01 17:15:42
Kairouan,37.27,20,1011,7.39,0,2025-07-01 17:15:42
Kébili,38.02,15,1010,4.06,0,2025-07-01 17:15:42
Tozeur,37.5,17,1010,4.63,0,2025-07-01 17:15:42
Gabès,29.73,50,1013,6.02,0,2025-07-01 17:15:42
Medenine,30.49,44,1013,6.68,0,2025-07-01 17:15:42
Tataouine,36.81,18,1010,5.53,0,2025-07-01 17:15:42
Mahdia,29.89,45,1013,5.69,0,2025-07-01 17:15:42
Monastir,31.91,51,1013,7.2,0,2025-07-01 17:15:42
Sousse,31.97,51,1013,7.2,0,2025-07-01 17:15:42
Sfax,29.71,47,1013,5.19,0,2025-07-01 17:15:42
Gafsa,35.69,17,1011,5.69,0,2025-07-01 17:15:43
