city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,66,1012,4.63,0,2025-08-19 19:12:57
Ariana,30.0,66,1012,4.63,0,2025-08-19 19:12:58
Ben Arous,29.6,63,1012,4.54,0,2025-08-19 19:12:58
Manouba,28.51,58,1012,3.89,0,2025-08-19 19:12:58
Nabeul,26.74,81,1013,5.04,0,2025-08-19 19:12:58
Zaghouan,25.07,74,1013,2.81,0,2025-08-19 19:12:58
Bizerte,27.83,68,1011,8.25,0,2025-08-19 19:12:58
Beja,31.21,40,1012,3.35,0,2025-08-19 19:12:58
Jendouba,28.54,30,1013,0.16,0,2025-08-19 19:12:58
Kef,30.98,23,1013,2.74,0,2025-08-19 19:12:58
Siliana,26.46,49,1014,2.63,0,2025-08-19 19:12:58
Kasserine,30.77,26,1013,9.93,0,2025-08-19 19:12:58
Sidi Bouzid,28.85,51,1012,7.18,0,2025-08-19 19:12:58
Kairouan,31.48,43,1012,8.84,0,2025-08-19 19:12:58
Kébili,34.03,18,1010,2.25,0,2025-08-19 19:12:58
Tozeur,35.9,17,1010,2.15,0,2025-08-19 19:12:58
Gabès,29.19,57,1012,8.72,0,2025-08-19 19:12:58
Medenine,29.25,51,1013,7.64,0,2025-08-19 19:12:58
Tataouine,34.45,16,1012,3.32,0,2025-08-19 19:12:58
Mahdia,27.48,73,1013,7.02,0,2025-08-19 19:12:59
Monastir,29.91,66,1012,6.17,0,2025-08-19 19:12:59
Sousse,29.97,66,1012,6.17,0,2025-08-19 19:12:59
Sfax,28.9,64,1012,7.56,0,2025-08-19 19:12:59
Gafsa,33.17,21,1011,3.54,0,2025-08-19 19:12:59
