city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1011,3.09,0,2025-03-08 19:11:21
Ariana,17.0,82,1012,3.09,0,2025-03-08 19:11:21
Ben Arous,16.6,91,1012,3.27,0,2025-03-08 19:11:22
Manouba,12.95,93,1011,2.19,0,2025-03-08 19:11:22
Nabeul,14.61,91,1012,4.43,0,2025-03-08 19:11:22
Zaghouan,12.53,88,1012,3.0,0,2025-03-08 19:11:22
Bizerte,14.15,91,1011,5.91,0,2025-03-08 19:11:22
Beja,12.83,89,1011,3.25,0,2025-03-08 19:11:22
Jendouba,12.53,85,1010,2.5,0,2025-03-08 19:11:22
Kef,13.04,60,1010,1.91,0,2025-03-08 19:11:22
Siliana,13.43,62,1011,4.25,0,2025-03-08 19:11:22
Kasserine,14.81,58,1012,5.24,0,2025-03-08 19:11:22
Sidi Bouzid,18.26,48,1012,3.45,0,2025-03-08 19:11:22
Kairouan,18.01,68,1011,1.54,0,2025-03-08 19:11:22
Kébili,21.37,31,1011,2.04,0,2025-03-08 19:11:22
Tozeur,20.92,36,1011,0.66,0,2025-03-08 19:11:22
Gabès,18.16,67,1012,4.6,0,2025-03-08 19:11:22
Medenine,18.59,61,1013,4.98,0,2025-03-08 19:11:22
Tataouine,19.43,29,1012,0.94,0,2025-03-08 19:11:23
Mahdia,15.99,76,1013,4.92,0,2025-03-08 19:11:23
Monastir,16.91,82,1012,4.63,0,2025-03-08 19:11:23
Sousse,16.97,82,1012,4.63,0,2025-03-08 19:11:23
Sfax,17.57,64,1012,4.18,0,2025-03-08 19:11:23
Gafsa,18.3,42,1012,2.86,0,2025-03-08 19:11:23
