city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,56,1013,3.09,0,2026-04-28 11:02:17
Ariana,23.0,56,1013,3.09,0,2026-04-28 11:02:17
Ben Arous,22.6,35,1013,5.3,0,2026-04-28 11:02:17
Manouba,27.32,31,1013,4.64,0,2026-04-28 11:02:17
Nabeul,20.03,63,1015,4.62,0,2026-04-28 11:02:17
Zaghouan,23.6,36,1013,5.56,0,2026-04-28 11:02:17
Bizerte,22.99,56,1013,5.14,0,2026-04-28 11:02:17
Beja,27.04,33,1012,3.47,0,2026-04-28 11:02:17
Jendouba,23.13,39,1012,2.54,0,2026-04-28 11:02:17
Kef,25.67,31,1012,2.98,0,2026-04-28 11:02:17
Siliana,23.15,34,1013,5.32,0,2026-04-28 11:02:17
Kasserine,23.53,32,1013,5.11,0,2026-04-28 11:02:18
Sidi Bouzid,25.34,31,1013,6.59,0,2026-04-28 11:02:18
Kairouan,25.01,41,1013,2.06,0,2026-04-28 11:02:18
Kébili,27.93,32,1010,6.8,0,2026-04-28 11:02:18
Tozeur,28.25,30,1011,9.26,0,2026-04-28 11:02:18
Gabès,22.99,60,1012,9.77,0,2026-04-28 11:02:18
Medenine,27.82,34,1010,5.16,0,2026-04-28 11:02:18
Tataouine,33.78,14,1009,5.14,0,2026-04-28 11:02:18
Mahdia,20.98,60,1014,5.99,0,2026-04-28 11:02:18
Monastir,20.91,78,1014,5.14,0,2026-04-28 11:02:18
Sousse,20.97,78,1014,5.14,0,2026-04-28 11:02:18
Sfax,24.08,60,1013,6.17,0,2026-04-28 11:02:18
Gafsa,25.13,36,1012,8.23,0,2026-04-28 11:02:18
