city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1022,6.17,0,2025-02-27 11:12:30
Ariana,16.0,63,1022,6.17,0,2025-02-27 11:12:30
Ben Arous,15.6,55,1022,6.95,0,2025-02-27 11:12:30
Manouba,15.55,56,1023,6.7,0,2025-02-27 11:12:30
Nabeul,15.95,54,1022,8.37,0,2025-02-27 11:12:30
Zaghouan,13.88,47,1023,7.73,0,2025-02-27 11:12:30
Bizerte,14.35,65,1022,10.5,0,2025-02-27 11:12:30
Beja,14.86,53,1023,4.83,0,2025-02-27 11:12:30
Jendouba,14.08,51,1023,3.41,0,2025-02-27 11:12:30
Kef,12.39,37,1023,4.4,0,2025-02-27 11:12:30
Siliana,12.27,31,1023,5.2,0,2025-02-27 11:12:30
Kasserine,14.36,26,1023,4.57,0,2025-02-27 11:12:30
Sidi Bouzid,16.06,32,1023,7.56,0,2025-02-27 11:12:31
Kairouan,16.8,29,1023,2.72,0,2025-02-27 11:12:31
Kébili,15.73,34,1025,1.61,0,2025-02-27 11:12:31
Tozeur,15.42,30,1026,0.89,0,2025-02-27 11:12:31
Gabès,16.04,34,1025,1.47,0,2025-02-27 11:12:31
Medenine,16.62,33,1025,1.76,0,2025-02-27 11:12:31
Tataouine,17.68,38,1024,2.64,0,2025-02-27 11:12:31
Mahdia,16.19,39,1023,5.2,0,2025-02-27 11:12:31
Monastir,16.91,42,1023,5.66,0,2025-02-27 11:12:31
Sousse,16.97,42,1023,5.66,0,2025-02-27 11:12:31
Sfax,16.43,34,1024,5.64,0,2025-02-27 11:12:31
Gafsa,13.68,35,1025,4.3,0,2025-02-27 11:12:31
