city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,88,1016,1.54,0,2025-06-11 22:15:58
Ariana,21.0,88,1016,1.54,0,2025-06-11 22:15:58
Ben Arous,20.6,61,1016,0.95,0,2025-06-11 22:15:58
Manouba,20.55,62,1016,0.81,0,2025-06-11 22:15:58
Nabeul,21.3,78,1016,2.18,0,2025-06-11 22:15:59
Zaghouan,21.39,57,1016,1.69,0,2025-06-11 22:15:59
Bizerte,21.13,77,1016,1.61,0,2025-06-11 22:15:59
Beja,21.88,58,1016,1.22,0,2025-06-11 22:15:59
Jendouba,19.26,52,1016,0.2,0,2025-06-11 22:15:59
Kef,22.19,47,1017,2.17,0,2025-06-11 22:15:59
Siliana,21.27,56,1017,1.96,0,2025-06-11 22:15:59
Kasserine,22.72,54,1017,2.31,0,2025-06-11 22:15:59
Sidi Bouzid,24.05,54,1016,1.34,0,2025-06-11 22:15:59
Kairouan,24.88,54,1016,1.97,0,2025-06-11 22:15:59
Kébili,28.79,32,1013,6.35,0,2025-06-11 22:15:59
Tozeur,28.66,32,1013,9.21,0,2025-06-11 22:15:59
Gabès,24.81,59,1015,3.28,0,2025-06-11 22:15:59
Medenine,24.21,56,1015,2.88,0,2025-06-11 22:15:59
Tataouine,27.68,32,1013,8.3,0,2025-06-11 22:15:59
Mahdia,22.68,75,1016,2.31,0,2025-06-11 22:15:59
Monastir,21.91,88,1016,3.09,0,2025-06-11 22:16:00
Sousse,21.97,88,1016,3.09,0,2025-06-11 22:16:00
Sfax,23.99,63,1015,2.66,0,2025-06-11 22:16:00
Gafsa,25.71,35,1015,4.44,0,2025-06-11 22:16:00
