city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,999,5.14,0.16,2026-01-31 06:34:51
Ariana,12.0,94,999,5.14,0.55,2026-01-31 06:34:51
Ben Arous,11.6,78,999,3.89,0.0,2026-01-31 06:34:51
Manouba,10.44,83,1000,3.99,0.14,2026-01-31 06:34:51
Nabeul,14.01,74,1000,8.46,0.17,2026-01-31 06:34:51
Zaghouan,8.57,83,1000,2.24,0.0,2026-01-31 06:34:51
Bizerte,10.99,100,999,2.57,0.53,2026-01-31 06:34:51
Beja,9.85,88,1001,4.69,0.87,2026-01-31 06:34:51
Jendouba,9.49,92,1002,5.05,1.67,2026-01-31 06:34:51
Kef,10.46,74,1001,8.43,0.71,2026-01-31 06:34:51
Siliana,9.4,73,1000,5.43,0.26,2026-01-31 06:34:51
Kasserine,11.93,63,1001,9.49,0.0,2026-01-31 06:34:51
Sidi Bouzid,14.45,66,1002,10.78,0.0,2026-01-31 06:34:51
Kairouan,12.01,82,1000,1.03,0.0,2026-01-31 06:34:52
Kébili,16.45,54,1007,8.21,0.0,2026-01-31 06:34:52
Tozeur,14.25,100,1005,5.66,0.0,2026-01-31 06:34:52
Gabès,12.99,94,1005,4.63,0.21,2026-01-31 06:34:52
Medenine,16.95,53,1006,8.15,0.0,2026-01-31 06:34:52
Tataouine,15.41,55,1009,7.84,0.0,2026-01-31 06:34:52
Mahdia,13.59,79,1001,5.89,0.0,2026-01-31 06:34:52
Monastir,12.91,88,1000,2.57,0.0,2026-01-31 06:34:52
Sousse,12.97,88,1000,2.57,0.0,2026-01-31 06:34:52
Sfax,14.08,62,1003,5.14,0.0,2026-01-31 06:34:52
Gafsa,11.13,100,1004,4.12,0.0,2026-01-31 06:34:52
