city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,57,1017,5.14,0.0,2025-09-30 20:17:24
Ariana,25.0,57,1017,5.14,0.0,2025-09-30 20:17:24
Ben Arous,24.6,67,1017,1.42,0.0,2025-09-30 20:17:24
Manouba,24.15,50,1017,2.97,0.0,2025-09-30 20:17:24
Nabeul,25.0,73,1017,8.12,0.0,2025-09-30 20:17:24
Zaghouan,23.65,39,1018,3.26,0.0,2025-09-30 20:17:24
Bizerte,23.99,78,1017,6.17,0.0,2025-09-30 20:17:24
Beja,23.7,51,1018,1.97,0.0,2025-09-30 20:17:24
Jendouba,22.13,69,1019,1.27,0.4,2025-09-30 20:17:24
Kef,19.72,59,1019,1.19,0.39,2025-09-30 20:17:24
Siliana,20.32,49,1019,1.12,0.0,2025-09-30 20:17:24
Kasserine,22.37,42,1019,3.87,0.14,2025-09-30 20:17:24
Sidi Bouzid,24.52,39,1018,2.65,0.0,2025-09-30 20:17:24
Kairouan,25.01,47,1017,1.03,0.0,2025-09-30 20:17:24
Kébili,26.45,31,1018,3.2,0.0,2025-09-30 20:17:24
Tozeur,24.25,38,1018,2.57,0.0,2025-09-30 20:17:24
Gabès,21.99,46,1018,3.09,0.0,2025-09-30 20:17:25
Medenine,24.46,52,1018,4.06,0.0,2025-09-30 20:17:25
Tataouine,25.21,35,1017,8.73,0.0,2025-09-30 20:17:25
Mahdia,24.86,57,1018,6.67,0.0,2025-09-30 20:17:25
Monastir,24.91,65,1017,5.66,0.0,2025-09-30 20:17:25
Sousse,24.97,65,1017,5.66,0.0,2025-09-30 20:17:25
Sfax,24.08,69,1018,2.06,0.0,2025-09-30 20:17:25
Gafsa,23.13,40,1018,1.03,0.0,2025-09-30 20:17:25
