city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,81,1001,5.14,0.0,2026-04-01 05:21:36
Ariana,10.0,81,1001,5.14,0.0,2026-04-01 05:21:36
Ben Arous,9.6,69,1002,9.09,0.31,2026-04-01 05:21:36
Manouba,8.92,68,1003,8.34,0.65,2026-04-01 05:21:36
Nabeul,10.51,74,1001,13.0,0.67,2026-04-01 05:21:36
Zaghouan,6.29,72,1002,12.11,0.0,2026-04-01 05:21:36
Bizerte,11.99,58,1002,8.23,0.0,2026-04-01 05:21:36
Beja,7.58,76,1005,8.73,0.14,2026-04-01 05:21:36
Jendouba,6.13,82,1006,8.74,0.0,2026-04-01 05:21:36
Kef,3.24,85,1006,7.02,0.28,2026-04-01 05:21:36
Siliana,2.13,82,1005,11.24,0.0,2026-04-01 05:21:36
Kasserine,3.45,75,1006,13.51,0.0,2026-04-01 05:21:36
Sidi Bouzid,6.25,65,1006,10.72,0.0,2026-04-01 05:21:36
Kairouan,9.01,61,1004,5.14,0.0,2026-04-01 05:21:36
Kébili,9.41,47,1009,7.69,0.0,2026-04-01 05:21:36
Tozeur,7.25,53,1008,3.09,0.0,2026-04-01 05:21:37
Gabès,7.99,57,1006,4.12,0.0,2026-04-01 05:21:37
Medenine,9.04,60,1006,8.67,0.0,2026-04-01 05:21:37
Tataouine,8.39,48,1009,7.22,0.0,2026-04-01 05:21:37
Mahdia,9.13,66,1002,10.34,0.0,2026-04-01 05:21:37
Monastir,8.91,71,1002,8.75,0.0,2026-04-01 05:21:37
Sousse,8.97,71,1002,8.75,0.0,2026-04-01 05:21:37
Sfax,9.08,57,1004,5.66,0.0,2026-04-01 05:21:37
Gafsa,8.13,57,1007,3.6,0.0,2026-04-01 05:21:37
