city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,55,1015,1.54,0,2025-04-25 23:14:48
Ariana,17.0,55,1015,1.54,0,2025-04-25 23:14:48
Ben Arous,16.6,59,1015,1.11,0,2025-04-25 23:14:48
Manouba,13.78,64,1015,1.56,0,2025-04-25 23:14:48
Nabeul,16.6,77,1015,3.04,0,2025-04-25 23:14:48
Zaghouan,13.91,61,1015,0.31,0,2025-04-25 23:14:48
Bizerte,14.77,80,1014,5.81,0,2025-04-25 23:14:48
Beja,12.13,69,1015,1.3,0,2025-04-25 23:14:48
Jendouba,11.54,69,1015,1.13,0,2025-04-25 23:14:48
Kef,12.5,67,1015,2.27,0,2025-04-25 23:14:48
Siliana,12.06,62,1015,1.4,0,2025-04-25 23:14:48
Kasserine,16.26,46,1015,0.96,0,2025-04-25 23:14:48
Sidi Bouzid,19.19,57,1014,1.52,0,2025-04-25 23:14:48
Kairouan,20.0,52,1014,2.63,0,2025-04-25 23:14:48
Kébili,23.77,37,1012,4.47,0,2025-04-25 23:14:48
Tozeur,23.6,39,1012,4.71,0,2025-04-25 23:14:48
Gabès,21.59,49,1013,5.48,0,2025-04-25 23:14:48
Medenine,19.49,52,1014,3.83,0,2025-04-25 23:14:48
Tataouine,25.32,19,1013,2.5,0,2025-04-25 23:14:48
Mahdia,18.31,72,1014,2.51,0,2025-04-25 23:14:48
Monastir,17.91,77,1014,1.03,0,2025-04-25 23:14:48
Sousse,17.97,77,1014,1.03,0,2025-04-25 23:14:48
Sfax,19.09,67,1014,3.37,0,2025-04-25 23:14:48
Gafsa,21.67,37,1013,2.16,0,2025-04-25 23:14:48
