city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1018,3.6,0,2025-06-20 07:16:18
Ariana,25.0,73,1018,3.6,0,2025-06-20 07:16:18
Ben Arous,24.6,64,1018,6.71,0,2025-06-20 07:16:18
Manouba,23.88,63,1018,6.84,0,2025-06-20 07:16:18
Nabeul,25.21,63,1017,10.37,0,2025-06-20 07:16:18
Zaghouan,22.74,64,1018,8.62,0,2025-06-20 07:16:19
Bizerte,23.52,75,1018,7.99,0,2025-06-20 07:16:19
Beja,23.73,63,1019,5.4,0,2025-06-20 07:16:19
Jendouba,23.1,67,1020,3.57,0,2025-06-20 07:16:19
Kef,21.2,62,1020,3.2,0,2025-06-20 07:16:19
Siliana,20.07,65,1020,6.12,0,2025-06-20 07:16:19
Kasserine,22.18,55,1020,5.26,0,2025-06-20 07:16:19
Sidi Bouzid,24.84,50,1019,6.57,0,2025-06-20 07:16:19
Kairouan,25.69,53,1018,7.7,0,2025-06-20 07:16:19
Kébili,26.62,54,1017,7.82,0,2025-06-20 07:16:19
Tozeur,27.29,55,1017,5.91,0,2025-06-20 07:16:19
Gabès,25.8,65,1018,5.18,0,2025-06-20 07:16:19
Medenine,26.55,53,1017,6.21,0,2025-06-20 07:16:19
Tataouine,26.72,43,1015,9.24,0,2025-06-20 07:16:19
Mahdia,25.39,64,1017,8.9,0,2025-06-20 07:16:19
Monastir,24.91,73,1018,5.14,0,2025-06-20 07:16:20
Sousse,24.97,73,1018,5.14,0,2025-06-20 07:16:20
Sfax,25.79,60,1018,7.59,0,2025-06-20 07:16:20
Gafsa,25.42,54,1019,6.16,0,2025-06-20 07:16:20
