city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,83,1022,0.0,0.0,2025-09-19 04:19:06
Ariana,22.0,83,1022,0.0,0.0,2025-09-19 04:19:06
Ben Arous,21.6,86,1022,0.44,0.0,2025-09-19 04:19:06
Manouba,21.02,90,1022,0.82,0.0,2025-09-19 04:19:06
Nabeul,22.88,81,1022,2.29,0.0,2025-09-19 04:19:06
Zaghouan,19.34,86,1023,1.05,0.0,2025-09-19 04:19:06
Bizerte,19.99,94,1022,1.03,0.0,2025-09-19 04:19:06
Beja,20.01,92,1023,0.8,0.0,2025-09-19 04:19:07
Jendouba,17.13,91,1023,0.98,0.0,2025-09-19 04:19:07
Kef,18.22,82,1023,1.57,0.0,2025-09-19 04:19:07
Siliana,16.62,89,1023,0.72,0.0,2025-09-19 04:19:07
Kasserine,18.72,81,1023,2.62,0.0,2025-09-19 04:19:07
Sidi Bouzid,21.56,83,1022,4.43,0.0,2025-09-19 04:19:07
Kairouan,22.01,78,1022,1.54,0.0,2025-09-19 04:19:07
Kébili,22.73,76,1020,4.25,0.0,2025-09-19 04:19:07
Tozeur,25.25,65,1020,2.06,0.0,2025-09-19 04:19:07
Gabès,22.99,88,1020,1.54,0.16,2025-09-19 04:19:07
Medenine,23.43,76,1020,1.85,0.0,2025-09-19 04:19:08
Tataouine,21.99,73,1019,4.85,0.0,2025-09-19 04:19:08
Mahdia,24.63,76,1021,2.67,0.12,2025-09-19 04:19:08
Monastir,25.91,83,1021,3.09,0.11,2025-09-19 04:19:08
Sousse,25.97,83,1022,3.09,0.0,2025-09-19 04:19:08
Sfax,24.08,88,1021,2.06,0.0,2025-09-19 04:19:08
Gafsa,21.39,73,1021,5.33,0.0,2025-09-19 04:19:08
