city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1022,8.57,0,2025-02-09 15:13:59
Ariana,12.0,87,1022,7.55,0,2025-02-09 15:13:59
Ben Arous,11.6,72,1023,9.22,0,2025-02-09 15:13:59
Manouba,10.9,76,1023,8.02,0,2025-02-09 15:13:59
Nabeul,14.05,65,1022,11.97,0,2025-02-09 15:13:59
Zaghouan,11.29,65,1023,11.5,0,2025-02-09 15:13:59
Bizerte,13.29,73,1022,8.9,0,2025-02-09 15:13:59
Beja,10.23,79,1024,7.44,0,2025-02-09 15:13:59
Jendouba,9.54,80,1024,7.36,0,2025-02-09 15:13:59
Kef,9.76,59,1024,7.12,0,2025-02-09 15:13:59
Siliana,8.82,62,1024,9.26,0,2025-02-09 15:13:59
Kasserine,12.23,36,1023,7.34,0,2025-02-09 15:13:59
Sidi Bouzid,15.99,33,1022,6.01,0,2025-02-09 15:13:59
Kairouan,16.31,42,1023,7.36,0,2025-02-09 15:13:59
Kébili,17.52,27,1023,2.24,0,2025-02-09 15:13:59
Tozeur,17.34,30,1022,1.88,0,2025-02-09 15:13:59
Gabès,16.98,51,1023,3.09,0,2025-02-09 15:13:59
Medenine,18.57,32,1022,2.34,0,2025-02-09 15:13:59
Tataouine,16.71,27,1023,3.25,0,2025-02-09 15:13:59
Mahdia,16.04,44,1023,6.28,0,2025-02-09 15:13:59
Monastir,16.91,48,1023,3.6,0,2025-02-09 15:13:59
Sousse,16.97,48,1023,3.6,0,2025-02-09 15:13:59
Sfax,16.34,48,1023,2.96,0,2025-02-09 15:13:59
Gafsa,16.38,32,1022,1.68,0,2025-02-09 15:13:59
