city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1000,2.57,0.0,2026-01-21 06:33:07
Ariana,12.0,100,1000,2.57,0.0,2026-01-21 06:33:07
Ben Arous,11.6,89,1000,3.32,0.0,2026-01-21 06:33:07
Manouba,10.91,88,1001,5.34,0.0,2026-01-21 06:33:07
Nabeul,11.53,92,999,2.62,0.0,2026-01-21 06:33:08
Zaghouan,8.96,95,1000,4.87,0.0,2026-01-21 06:33:08
Bizerte,12.27,83,1001,12.52,0.23,2026-01-21 06:33:08
Beja,10.13,92,1002,4.25,0.16,2026-01-21 06:33:08
Jendouba,9.13,96,1003,2.54,0.0,2026-01-21 06:33:08
Kef,7.63,98,1002,5.13,0.16,2026-01-21 06:33:08
Siliana,6.88,96,1000,5.53,0.54,2026-01-21 06:33:08
Kasserine,7.76,88,1001,5.08,0.34,2026-01-21 06:33:08
Sidi Bouzid,8.87,80,1001,3.53,0.0,2026-01-21 06:33:08
Kairouan,8.01,100,999,4.22,0.0,2026-01-21 06:33:08
Kébili,10.79,80,1003,8.84,0.0,2026-01-21 06:33:08
Tozeur,9.25,100,1002,3.09,0.0,2026-01-21 06:33:08
Gabès,8.99,93,1002,7.2,0.0,2026-01-21 06:33:08
Medenine,11.11,68,1003,8.02,0.0,2026-01-21 06:33:08
Tataouine,8.96,75,1007,8.95,0.0,2026-01-21 06:33:08
Mahdia,10.74,79,1000,5.31,0.0,2026-01-21 06:33:08
Monastir,9.91,93,999,5.31,0.0,2026-01-21 06:33:08
Sousse,9.97,93,999,4.12,0.11,2026-01-21 06:33:08
Sfax,10.08,100,1000,2.06,0.0,2026-01-21 06:33:08
Gafsa,8.13,100,1002,0.51,0.21,2026-01-21 06:33:08
