city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,25,1008,1.54,0,2025-10-26 12:31:15
Ariana,32.0,25,1009,1.54,0,2025-10-26 12:31:15
Ben Arous,31.6,12,1008,7.44,0,2025-10-26 12:31:15
Manouba,35.66,13,1008,7.68,0,2025-10-26 12:31:15
Nabeul,31.57,30,1009,3.64,0,2025-10-26 12:31:15
Zaghouan,34.15,12,1009,10.15,0,2025-10-26 12:31:16
Bizerte,29.99,42,1010,2.57,0,2025-10-26 12:31:16
Beja,32.75,20,1009,4.95,0,2025-10-26 12:31:16
Jendouba,35.13,30,1011,4.32,0,2025-10-26 12:31:16
Kef,30.68,12,1011,10.01,0,2025-10-26 12:31:16
Siliana,29.64,14,1011,10.16,0,2025-10-26 12:31:16
Kasserine,28.65,17,1013,10.02,0,2025-10-26 12:31:16
Sidi Bouzid,30.73,18,1013,9.82,0,2025-10-26 12:31:16
Kairouan,38.01,10,1010,4.12,0,2025-10-26 12:31:16
Kébili,33.39,14,1014,5.42,0,2025-10-26 12:31:16
Tozeur,32.25,19,1013,3.09,0,2025-10-26 12:31:16
Gabès,33.99,15,1013,9.26,0,2025-10-26 12:31:16
Medenine,35.23,11,1014,6.47,0,2025-10-26 12:31:16
Tataouine,32.43,15,1015,5.6,0,2025-10-26 12:31:16
Mahdia,35.15,15,1010,11.74,0,2025-10-26 12:31:16
Monastir,36.91,11,1010,10.29,0,2025-10-26 12:31:16
Sousse,36.97,11,1009,10.29,0,2025-10-26 12:31:16
Sfax,36.08,13,1012,7.2,0,2025-10-26 12:31:17
Gafsa,31.13,20,1014,7.72,0,2025-10-26 12:31:17
