city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1014,3.09,0,2025-09-08 21:14:25
Ariana,30.0,51,1014,3.09,0,2025-09-08 21:14:25
Ben Arous,29.6,41,1015,1.7,0,2025-09-08 21:14:26
Manouba,30.75,37,1014,2.19,0,2025-09-08 21:14:26
Nabeul,28.28,64,1015,1.98,0,2025-09-08 21:14:26
Zaghouan,28.18,41,1016,1.93,0,2025-09-08 21:14:26
Bizerte,29.35,48,1014,4.91,0,2025-09-08 21:14:26
Beja,29.71,39,1015,1.67,0,2025-09-08 21:14:26
Jendouba,27.56,39,1015,1.25,0,2025-09-08 21:14:26
Kef,27.48,34,1016,4.37,0,2025-09-08 21:14:26
Siliana,26.06,41,1017,2.73,0,2025-09-08 21:14:26
Kasserine,26.64,40,1018,1.81,0,2025-09-08 21:14:26
Sidi Bouzid,29.94,40,1016,2.27,0,2025-09-08 21:14:26
Kairouan,30.71,38,1015,0.88,0,2025-09-08 21:14:27
Kébili,31.13,36,1015,3.8,0,2025-09-08 21:14:27
Tozeur,30.37,38,1015,4.53,0,2025-09-08 21:14:27
Gabès,30.54,52,1015,6.28,0,2025-09-08 21:14:27
Medenine,28.74,53,1017,1.46,0,2025-09-08 21:14:27
Tataouine,30.85,33,1016,7.75,0,2025-09-08 21:14:27
Mahdia,28.6,63,1015,4.09,0,2025-09-08 21:14:27
Monastir,26.91,69,1015,1.03,0,2025-09-08 21:14:27
Sousse,26.97,69,1015,1.03,0,2025-09-08 21:14:27
Sfax,31.68,42,1015,1.79,0,2025-09-08 21:14:27
Gafsa,28.91,36,1016,1.02,0,2025-09-08 21:14:27
