city,temperature,humidity,pressure,wind,precipitation,date
Tunis,40.99,18,1009,2.06,0,2025-09-01 13:26:08
Ariana,41.0,18,1009,2.06,0,2025-09-01 13:26:08
Ben Arous,40.6,15,1009,1.88,0,2025-09-01 13:26:08
Manouba,41.5,13,1009,2.97,0,2025-09-01 13:26:08
Nabeul,31.1,59,1011,8.16,0,2025-09-01 13:26:08
Zaghouan,38.73,13,1010,3.47,0,2025-09-01 13:26:08
Bizerte,36.99,28,1010,9.77,0,2025-09-01 13:26:08
Beja,38.2,20,1010,5.57,0,2025-09-01 13:26:08
Jendouba,38.13,18,1010,4.93,0,2025-09-01 13:26:08
Kef,36.96,15,1011,3.35,0,2025-09-01 13:26:08
Siliana,35.88,15,1011,4.2,0,2025-09-01 13:26:08
Kasserine,36.55,17,1012,5.53,0,2025-09-01 13:26:08
Sidi Bouzid,37.43,19,1011,4.53,0,2025-09-01 13:26:08
Kairouan,41.01,18,1010,2.57,0,2025-09-01 13:26:08
Kébili,38.42,18,1011,1.05,0,2025-09-01 13:26:08
Tozeur,39.25,22,1011,1.54,0,2025-09-01 13:26:08
Gabès,38.99,18,1012,2.06,0,2025-09-01 13:26:08
Medenine,37.02,22,1012,5.14,0,2025-09-01 13:26:08
Tataouine,38.0,18,1011,1.96,0,2025-09-01 13:26:09
Mahdia,34.71,36,1011,9.03,0,2025-09-01 13:26:09
Monastir,38.91,25,1011,7.2,0,2025-09-01 13:26:09
Sousse,38.97,25,1010,7.2,0,2025-09-01 13:26:09
Sfax,34.08,40,1012,5.14,0,2025-09-01 13:26:09
Gafsa,37.13,23,1012,5.66,0,2025-09-01 13:26:09
