city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,65,1015,3.09,0,2026-09-16 17:56:17
Ariana,27.0,65,1015,3.09,0,2026-09-16 17:56:18
Ben Arous,26.6,65,1015,1.5,0,2026-09-16 17:56:18
Manouba,24.46,69,1015,2.32,0,2026-09-16 17:56:18
Nabeul,25.46,67,1015,1.92,0,2026-09-16 17:56:18
Zaghouan,24.35,61,1015,3.11,0,2026-09-16 17:56:18
Bizerte,27.99,61,1015,5.66,0,2026-09-16 17:56:18
Beja,25.21,64,1015,1.13,0,2026-09-16 17:56:18
Jendouba,22.79,83,1016,0.92,0,2026-09-16 17:56:18
Kef,24.41,46,1015,3.25,0,2026-09-16 17:56:18
Siliana,22.69,51,1015,1.63,0,2026-09-16 17:56:19
Kasserine,25.51,39,1015,2.43,0,2026-09-16 17:56:19
Sidi Bouzid,28.2,42,1015,2.31,0,2026-09-16 17:56:19
Kairouan,31.01,35,1014,3.6,0,2026-09-16 17:56:19
Kébili,32.58,27,1013,2.42,0,2026-09-16 17:56:19
Tozeur,34.25,24,1013,1.03,0,2026-09-16 17:56:19
Gabès,28.99,70,1015,6.69,0,2026-09-16 17:56:19
Medenine,27.97,55,1015,4.32,0,2026-09-16 17:56:19
Tataouine,31.54,27,1014,2.43,0,2026-09-16 17:56:19
Mahdia,26.53,61,1015,2.55,0,2026-09-16 17:56:19
Monastir,26.91,61,1015,5.66,0,2026-09-16 17:56:20
Sousse,26.97,61,1015,5.66,0,2026-09-16 17:56:20
Sfax,28.08,61,1015,4.12,0,2026-09-16 17:56:20
Gafsa,31.13,33,1015,3.6,0,2026-09-16 17:56:20
