city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,62,1015,1.54,0,2026-08-16 23:16:03
Ariana,30.0,62,1015,1.54,0,2026-08-16 23:16:03
Ben Arous,29.6,68,1015,1.25,0,2026-08-16 23:16:03
Manouba,27.63,63,1015,0.97,0,2026-08-16 23:16:03
Nabeul,27.25,79,1015,1.9,0,2026-08-16 23:16:03
Zaghouan,25.44,71,1016,1.12,0,2026-08-16 23:16:03
Bizerte,26.99,74,1015,2.06,0,2026-08-16 23:16:03
Beja,27.22,53,1016,1.54,0,2026-08-16 23:16:03
Jendouba,24.96,57,1017,0.75,0,2026-08-16 23:16:03
Kef,25.4,49,1017,1.54,0,2026-08-16 23:16:03
Siliana,24.12,57,1017,1.31,0,2026-08-16 23:16:03
Kasserine,27.35,43,1017,2.74,0,2026-08-16 23:16:03
Sidi Bouzid,27.87,58,1016,1.58,0,2026-08-16 23:16:03
Kairouan,30.01,70,1015,1.03,0,2026-08-16 23:16:03
Kébili,31.66,36,1014,3.93,0,2026-08-16 23:16:03
Tozeur,34.25,43,1014,6.69,0,2026-08-16 23:16:03
Gabès,28.76,61,1014,4.51,0,2026-08-16 23:16:03
Medenine,30.07,51,1014,2.17,0,2026-08-16 23:16:03
Tataouine,31.1,24,1014,4.83,0,2026-08-16 23:16:03
Mahdia,27.96,77,1015,3.22,0,2026-08-16 23:16:03
Monastir,28.91,79,1015,1.54,0,2026-08-16 23:16:03
Sousse,28.97,79,1015,1.54,0,2026-08-16 23:16:03
Sfax,30.08,74,1015,2.06,0,2026-08-16 23:16:03
Gafsa,33.13,24,1015,2.57,0,2026-08-16 23:16:03
