city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,999,9.77,0.0,2026-01-31 13:38:24
Ariana,14.0,67,998,9.77,0.0,2026-01-31 13:38:24
Ben Arous,13.6,73,999,11.32,0.1,2026-01-31 13:38:24
Manouba,10.69,74,999,11.41,0.3,2026-01-31 13:38:25
Nabeul,13.63,63,999,14.71,0.0,2026-01-31 13:38:25
Zaghouan,9.99,68,1000,15.07,0.0,2026-01-31 13:38:25
Bizerte,10.99,82,997,11.83,0.0,2026-01-31 13:38:25
Beja,8.38,80,1000,12.06,0.46,2026-01-31 13:38:25
Jendouba,8.01,86,1000,11.74,0.49,2026-01-31 13:38:25
Kef,8.96,58,1001,13.65,0.23,2026-01-31 13:38:25
Siliana,8.01,61,1001,14.55,0.47,2026-01-31 13:38:25
Kasserine,12.58,30,1000,15.67,0.0,2026-01-31 13:38:25
Sidi Bouzid,16.6,23,1001,14.53,0.0,2026-01-31 13:38:25
Kairouan,18.01,32,1000,5.14,0.0,2026-01-31 13:38:25
Kébili,18.3,20,1007,15.32,0.0,2026-01-31 13:38:25
Tozeur,18.25,32,1006,19.55,0.0,2026-01-31 13:38:25
Gabès,19.1,24,1003,15.55,0.0,2026-01-31 13:38:25
Medenine,20.99,32,1004,16.36,0.0,2026-01-31 13:38:25
Tataouine,21.3,28,1008,14.92,0.0,2026-01-31 13:38:25
Mahdia,16.15,45,1000,11.56,0.0,2026-01-31 13:38:25
Monastir,16.91,45,1000,9.77,0.0,2026-01-31 13:38:25
Sousse,16.97,45,1000,9.77,0.0,2026-01-31 13:38:25
Sfax,18.08,39,1001,7.72,0.0,2026-01-31 13:38:25
Gafsa,16.13,41,1003,12.35,0.0,2026-01-31 13:38:25
