city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,55,1017,1.54,0,2025-11-30 18:23:03
Ariana,15.0,55,1017,1.54,0,2025-11-30 18:23:03
Ben Arous,14.6,42,1017,1.97,0,2025-11-30 18:23:03
Manouba,12.45,45,1016,1.55,0,2025-11-30 18:23:03
Nabeul,15.06,43,1017,3.48,0,2025-11-30 18:23:03
Zaghouan,10.53,41,1017,1.46,0,2025-11-30 18:23:03
Bizerte,12.99,76,1016,1.54,0,2025-11-30 18:23:03
Beja,11.66,56,1016,1.02,0,2025-11-30 18:23:03
Jendouba,10.13,62,1016,0.79,0,2025-11-30 18:23:03
Kef,10.17,42,1016,1.21,0,2025-11-30 18:23:03
Siliana,9.19,49,1016,1.37,0,2025-11-30 18:23:03
Kasserine,10.19,38,1016,1.34,0,2025-11-30 18:23:03
Sidi Bouzid,11.44,36,1017,3.51,0,2025-11-30 18:23:03
Kairouan,12.01,40,1016,0.51,0,2025-11-30 18:23:03
Kébili,11.93,30,1018,0.46,0,2025-11-30 18:23:03
Tozeur,10.25,37,1018,1.54,0,2025-11-30 18:23:03
Gabès,10.99,40,1018,2.57,0,2025-11-30 18:23:03
Medenine,14.8,23,1018,2.51,0,2025-11-30 18:23:03
Tataouine,12.56,22,1017,3.09,0,2025-11-30 18:23:03
Mahdia,14.55,33,1017,4.18,0,2025-11-30 18:23:03
Monastir,13.91,62,1017,3.09,0,2025-11-30 18:23:03
Sousse,13.97,62,1017,3.09,0,2025-11-30 18:23:03
Sfax,12.08,43,1017,2.57,0,2025-11-30 18:23:03
Gafsa,10.13,43,1017,3.09,0,2025-11-30 18:23:03
