city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1021,2.06,0,2025-11-01 07:14:22
Ariana,17.0,94,1021,2.06,0,2025-11-01 07:14:22
Ben Arous,16.6,82,1021,2.04,0,2025-11-01 07:14:22
Manouba,16.88,81,1021,2.1,0,2025-11-01 07:14:23
Nabeul,18.21,83,1021,4.41,0,2025-11-01 07:14:23
Zaghouan,15.29,78,1021,1.96,0,2025-11-01 07:14:23
Bizerte,19.57,78,1021,2.84,0,2025-11-01 07:14:23
Beja,16.23,81,1022,1.14,0,2025-11-01 07:14:23
Jendouba,15.97,77,1022,0.77,0,2025-11-01 07:14:23
Kef,15.43,72,1022,1.44,0,2025-11-01 07:14:23
Siliana,14.62,69,1022,1.39,0,2025-11-01 07:14:23
Kasserine,16.71,59,1022,1.42,0,2025-11-01 07:14:23
Sidi Bouzid,18.7,58,1021,0.6,0,2025-11-01 07:14:23
Kairouan,18.93,60,1021,1.14,0,2025-11-01 07:14:23
Kébili,20.39,49,1020,2.02,0,2025-11-01 07:14:24
Tozeur,20.42,50,1020,3.82,0,2025-11-01 07:14:24
Gabès,21.99,67,1020,2.96,0,2025-11-01 07:14:24
Medenine,21.05,69,1020,0.89,0,2025-11-01 07:14:24
Tataouine,20.7,51,1021,2.26,0,2025-11-01 07:14:24
Mahdia,20.28,69,1021,5.26,0,2025-11-01 07:14:24
Monastir,18.91,72,1021,3.6,0,2025-11-01 07:14:24
Sousse,18.97,72,1021,3.6,0,2025-11-01 07:14:24
Sfax,20.36,60,1021,4.03,0,2025-11-01 07:14:24
Gafsa,18.09,54,1021,1.73,0,2025-11-01 07:14:24
