city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,47,1018,0.0,0,2025-06-23 23:13:17
Ariana,27.0,47,1018,0.0,0,2025-06-23 23:13:17
Ben Arous,26.6,45,1018,1.33,0,2025-06-23 23:13:17
Manouba,26.54,41,1018,0.68,0,2025-06-23 23:13:17
Nabeul,24.28,71,1018,2.48,0,2025-06-23 23:13:17
Zaghouan,23.69,49,1019,1.74,0,2025-06-23 23:13:17
Bizerte,24.83,66,1018,2.02,0,2025-06-23 23:13:17
Beja,26.08,44,1018,1.78,0,2025-06-23 23:13:17
Jendouba,23.71,45,1019,1.1,0,2025-06-23 23:13:17
Kef,23.55,42,1019,1.66,0,2025-06-23 23:13:17
Siliana,23.27,34,1019,4.79,0,2025-06-23 23:13:17
Kasserine,23.31,49,1019,3.57,0,2025-06-23 23:13:17
Sidi Bouzid,25.39,51,1018,3.19,0,2025-06-23 23:13:18
Kairouan,27.15,43,1018,3.62,0,2025-06-23 23:13:18
Kébili,30.1,23,1016,5.12,0,2025-06-23 23:13:18
Tozeur,32.03,24,1016,3.94,0,2025-06-23 23:13:18
Gabès,28.23,43,1017,6.38,0,2025-06-23 23:13:18
Medenine,25.77,52,1018,3.46,0,2025-06-23 23:13:18
Tataouine,26.5,35,1017,5.05,0,2025-06-23 23:13:18
Mahdia,25.6,66,1018,3.46,0,2025-06-23 23:13:18
Monastir,26.91,61,1018,1.03,0,2025-06-23 23:13:18
Sousse,26.97,61,1018,1.03,0,2025-06-23 23:13:18
Sfax,27.08,65,1018,3.09,0,2025-06-23 23:13:18
Gafsa,26.57,39,1017,4.51,0,2025-06-23 23:13:18
