city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,83,1014,3.6,0.0,2026-09-17 18:47:39
Ariana,23.0,83,1014,3.6,0.0,2026-09-17 18:47:39
Ben Arous,22.6,77,1014,2.21,0.0,2026-09-17 18:47:39
Manouba,23.99,82,1014,1.38,0.0,2026-09-17 18:47:39
Nabeul,24.91,84,1014,3.71,0.0,2026-09-17 18:47:39
Zaghouan,22.73,82,1014,2.77,0.0,2026-09-17 18:47:39
Bizerte,25.99,61,1014,2.06,0.0,2026-09-17 18:47:39
Beja,23.47,79,1015,0.05,0.0,2026-09-17 18:47:39
Jendouba,22.98,84,1015,0.31,0.0,2026-09-17 18:47:39
Kef,22.71,69,1015,2.2,0.0,2026-09-17 18:47:39
Siliana,20.6,79,1016,4.15,0.0,2026-09-17 18:47:39
Kasserine,24.61,43,1016,1.93,0.0,2026-09-17 18:47:39
Sidi Bouzid,24.92,75,1016,3.39,2.45,2026-09-17 18:47:39
Kairouan,24.02,78,1015,1.54,0.0,2026-09-17 18:47:39
Kébili,31.94,26,1013,2.79,0.0,2026-09-17 18:47:40
Tozeur,32.25,31,1012,1.54,0.0,2026-09-17 18:47:40
Gabès,31.99,45,1014,5.66,0.0,2026-09-17 18:47:40
Medenine,29.27,54,1015,5.31,0.0,2026-09-17 18:47:40
Tataouine,31.73,27,1014,4.27,0.0,2026-09-17 18:47:40
Mahdia,25.25,89,1015,0.9,0.0,2026-09-17 18:47:40
Monastir,22.91,88,1015,1.54,0.0,2026-09-17 18:47:40
Sousse,22.97,88,1015,1.54,0.35,2026-09-17 18:47:40
Sfax,26.08,61,1015,7.72,0.0,2026-09-17 18:47:40
Gafsa,32.13,29,1014,3.09,0.0,2026-09-17 18:47:40
