city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.77,65,1018,0.93,0,2025-07-15 03:27:32
Ariana,24.21,72,1018,0.81,0,2025-07-15 03:27:32
Ben Arous,24.77,68,1018,1.27,0,2025-07-15 03:27:32
Manouba,24.07,65,1018,1.21,0,2025-07-15 03:27:32
Nabeul,24.5,73,1017,4.22,0,2025-07-15 03:27:32
Zaghouan,24.48,52,1018,2.37,0,2025-07-15 03:27:32
Bizerte,24.66,74,1017,1.21,0,2025-07-15 03:27:32
Beja,25.83,49,1018,1.17,0,2025-07-15 03:27:32
Jendouba,25.32,42,1018,0.57,0,2025-07-15 03:27:32
Kef,26.54,38,1018,0.86,0,2025-07-15 03:27:32
Siliana,24.27,44,1018,1.7,0,2025-07-15 03:27:32
Kasserine,26.95,41,1019,1.82,0,2025-07-15 03:27:32
Sidi Bouzid,26.8,49,1017,0.57,0,2025-07-15 03:27:33
Kairouan,27.0,51,1017,1.67,0,2025-07-15 03:27:33
Kébili,28.88,47,1016,4.62,0,2025-07-15 03:27:33
Tozeur,30.4,42,1016,4.52,0,2025-07-15 03:27:33
Gabès,27.93,64,1017,3.92,0,2025-07-15 03:27:33
Medenine,27.88,69,1016,3.45,0,2025-07-15 03:27:33
Tataouine,31.16,25,1016,4.09,0,2025-07-15 03:27:33
Mahdia,25.21,75,1017,4.65,0,2025-07-15 03:27:33
Monastir,26.28,69,1017,3.99,0,2025-07-15 03:27:33
Sousse,27.08,58,1017,3.34,0,2025-07-15 03:27:33
Sfax,27.43,54,1016,4.6,0,2025-07-15 03:27:33
Gafsa,28.58,40,1017,2.25,0,2025-07-15 03:27:33
