city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1015,0.0,0,2026-04-11 05:58:31
Ariana,12.0,100,1015,0.0,0,2026-04-11 05:58:31
Ben Arous,11.6,52,1015,0.95,0,2026-04-11 05:58:31
Manouba,15.31,62,1015,1.19,0,2026-04-11 05:58:31
Nabeul,17.49,60,1015,1.74,0,2026-04-11 05:58:31
Zaghouan,16.47,47,1015,1.34,0,2026-04-11 05:58:31
Bizerte,7.99,93,1015,1.54,0,2026-04-11 05:58:32
Beja,14.73,62,1015,0.73,0,2026-04-11 05:58:32
Jendouba,8.13,68,1015,1.24,0,2026-04-11 05:58:32
Kef,14.72,53,1015,1.47,0,2026-04-11 05:58:32
Siliana,15.42,49,1015,1.29,0,2026-04-11 05:58:32
Kasserine,17.39,38,1016,1.45,0,2026-04-11 05:58:32
Sidi Bouzid,18.0,39,1015,1.07,0,2026-04-11 05:58:32
Kairouan,14.01,62,1015,1.03,0,2026-04-11 05:58:32
Kébili,20.77,15,1014,3.22,0,2026-04-11 05:58:32
Tozeur,19.25,24,1014,5.66,0,2026-04-11 05:58:32
Gabès,11.99,40,1014,0.0,0,2026-04-11 05:58:32
Medenine,20.73,27,1014,2.21,0,2026-04-11 05:58:33
Tataouine,21.03,12,1014,4.22,0,2026-04-11 05:58:33
Mahdia,17.98,55,1015,1.83,0,2026-04-11 05:58:33
Monastir,13.91,94,1015,0.0,0,2026-04-11 05:58:33
Sousse,13.97,94,1015,0.0,0,2026-04-11 05:58:33
Sfax,13.08,94,1015,2.06,0,2026-04-11 05:58:33
Gafsa,16.13,51,1015,6.17,0,2026-04-11 05:58:33
