city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1020,3.09,0,2025-06-01 20:17:29
Ariana,24.0,64,1020,3.09,0,2025-06-01 20:17:29
Ben Arous,23.6,56,1021,2.91,0,2025-06-01 20:17:29
Manouba,22.09,48,1020,2.92,0,2025-06-01 20:17:29
Nabeul,21.18,77,1021,3.56,0,2025-06-01 20:17:29
Zaghouan,19.58,56,1021,2.58,0,2025-06-01 20:17:29
Bizerte,22.99,68,1020,4.12,0,2025-06-01 20:17:29
Beja,22.24,42,1020,4.07,0,2025-06-01 20:17:29
Jendouba,23.13,42,1020,3.54,0,2025-06-01 20:17:29
Kef,21.46,37,1020,4.7,0,2025-06-01 20:17:29
Siliana,19.18,43,1021,3.69,0,2025-06-01 20:17:29
Kasserine,22.68,32,1021,5.16,0,2025-06-01 20:17:29
Sidi Bouzid,22.07,46,1021,6.72,0,2025-06-01 20:17:29
Kairouan,25.01,36,1021,3.09,0,2025-06-01 20:17:29
Kébili,26.59,27,1019,7.07,0,2025-06-01 20:17:29
Tozeur,28.25,26,1019,7.72,0,2025-06-01 20:17:29
Gabès,21.99,40,1021,6.17,0,2025-06-01 20:17:29
Medenine,21.76,54,1021,5.92,0,2025-06-01 20:17:29
Tataouine,23.12,27,1019,9.64,0,2025-06-01 20:17:29
Mahdia,21.74,57,1022,5.56,0,2025-06-01 20:17:29
Monastir,22.91,60,1021,4.12,0,2025-06-01 20:17:29
Sousse,22.97,60,1021,4.12,0,2025-06-01 20:17:29
Sfax,22.08,56,1022,4.63,0,2025-06-01 20:17:29
Gafsa,25.13,36,1020,4.63,0,2025-06-01 20:17:29
