city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,73,1013,4.63,0.0,2025-09-22 05:16:05
Ariana,25.0,73,1013,4.63,0.0,2025-09-22 05:16:05
Ben Arous,24.6,81,1013,2.35,0.0,2025-09-22 05:16:05
Manouba,22.02,83,1013,2.01,0.0,2025-09-22 05:16:05
Nabeul,24.68,74,1013,7.14,0.0,2025-09-22 05:16:05
Zaghouan,19.81,88,1014,2.62,0.0,2025-09-22 05:16:06
Bizerte,23.48,77,1012,4.47,0.0,2025-09-22 05:16:06
Beja,22.3,70,1013,0.7,0.0,2025-09-22 05:16:06
Jendouba,21.08,62,1013,1.88,0.15,2025-09-22 05:16:06
Kef,21.13,59,1013,1.95,0.0,2025-09-22 05:16:06
Siliana,18.7,81,1014,2.06,0.0,2025-09-22 05:16:06
Kasserine,20.06,65,1014,2.85,0.0,2025-09-22 05:16:06
Sidi Bouzid,22.11,83,1014,1.79,0.0,2025-09-22 05:16:06
Kairouan,23.35,76,1013,3.8,0.0,2025-09-22 05:16:06
Kébili,22.8,63,1013,1.85,0.0,2025-09-22 05:16:06
Tozeur,24.59,60,1013,2.24,0.0,2025-09-22 05:16:06
Gabès,24.88,66,1013,2.34,0.0,2025-09-22 05:16:06
Medenine,23.97,69,1013,1.87,0.0,2025-09-22 05:16:06
Tataouine,23.19,43,1013,3.16,0.0,2025-09-22 05:16:06
Mahdia,24.16,69,1014,4.06,0.0,2025-09-22 05:16:06
Monastir,22.91,83,1014,2.06,0.0,2025-09-22 05:16:06
Sousse,22.97,83,1014,2.06,0.0,2025-09-22 05:16:07
Sfax,25.73,69,1014,2.99,0.0,2025-09-22 05:16:07
Gafsa,22.13,73,1014,1.54,0.0,2025-09-22 05:16:07
