city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,52,1014,4.63,0,2026-02-19 10:39:42
Ariana,20.0,52,1014,4.63,0,2026-02-19 10:39:42
Ben Arous,19.6,50,1014,6.27,0,2026-02-19 10:39:42
Manouba,19.31,53,1014,8.18,0,2026-02-19 10:39:42
Nabeul,19.42,48,1014,6.77,0,2026-02-19 10:39:42
Zaghouan,18.2,44,1014,3.69,0,2026-02-19 10:39:42
Bizerte,18.99,63,1014,10.29,0,2026-02-19 10:39:42
Beja,17.5,55,1014,7.36,0,2026-02-19 10:39:42
Jendouba,16.13,62,1015,7.88,0,2026-02-19 10:39:42
Kef,17.73,39,1014,5.42,0,2026-02-19 10:39:42
Siliana,17.92,35,1014,7.96,0,2026-02-19 10:39:43
Kasserine,20.36,26,1014,7.38,0,2026-02-19 10:39:43
Sidi Bouzid,21.22,30,1015,10.84,0,2026-02-19 10:39:43
Kairouan,23.01,38,1013,2.06,0,2026-02-19 10:39:43
Kébili,22.91,29,1017,9.09,0,2026-02-19 10:39:43
Tozeur,19.25,42,1017,5.14,0,2026-02-19 10:39:43
Gabès,22.99,35,1015,10.8,0,2026-02-19 10:39:43
Medenine,25.72,23,1017,8.56,0,2026-02-19 10:39:43
Tataouine,22.55,29,1019,6.62,0,2026-02-19 10:39:43
Mahdia,23.47,34,1013,8.81,0,2026-02-19 10:39:43
Monastir,21.91,40,1013,8.23,0,2026-02-19 10:39:43
Sousse,21.97,40,1013,8.23,0,2026-02-19 10:39:43
Sfax,22.08,40,1014,4.63,0,2026-02-19 10:39:44
Gafsa,19.13,45,1016,6.17,0,2026-02-19 10:39:44
