city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,100,1021,0.0,0.0,2026-09-20 03:17:07
Ariana,21.0,100,1021,0.0,0.0,2026-09-20 03:17:07
Ben Arous,20.6,99,1021,0.98,0.0,2026-09-20 03:17:07
Manouba,21.7,97,1021,0.59,0.0,2026-09-20 03:17:07
Nabeul,22.15,98,1021,0.86,0.0,2026-09-20 03:17:07
Zaghouan,19.98,97,1021,0.79,0.0,2026-09-20 03:17:07
Bizerte,21.99,94,1021,1.54,0.0,2026-09-20 03:17:07
Beja,20.34,98,1022,0.48,0.0,2026-09-20 03:17:07
Jendouba,19.04,95,1022,0.2,0.0,2026-09-20 03:17:07
Kef,17.12,98,1023,0.83,0.0,2026-09-20 03:17:07
Siliana,16.47,96,1022,0.57,0.0,2026-09-20 03:17:07
Kasserine,16.86,97,1023,0.55,0.13,2026-09-20 03:17:07
Sidi Bouzid,18.98,98,1023,3.16,4.65,2026-09-20 03:17:07
Kairouan,23.01,88,1021,1.03,0.1,2026-09-20 03:17:07
Kébili,23.03,75,1019,4.12,0.0,2026-09-20 03:17:07
Tozeur,24.25,73,1020,7.72,0.0,2026-09-20 03:17:07
Gabès,20.99,100,1020,0.0,0.0,2026-09-20 03:17:07
Medenine,21.55,91,1020,0.88,0.0,2026-09-20 03:17:07
Tataouine,20.76,91,1020,2.31,0.0,2026-09-20 03:17:07
Mahdia,21.74,93,1021,0.92,0.0,2026-09-20 03:17:07
Monastir,22.91,94,1021,1.54,0.0,2026-09-20 03:17:07
Sousse,22.97,94,1021,1.54,0.0,2026-09-20 03:17:07
Sfax,23.08,100,1021,2.06,0.0,2026-09-20 03:17:07
Gafsa,21.13,94,1022,0.51,1.72,2026-09-20 03:17:08
