city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1017,2.57,0.38,2025-12-31 19:14:19
Ariana,13.0,94,1017,2.57,0.49,2025-12-31 19:14:19
Ben Arous,12.6,82,1017,4.45,0.2,2025-12-31 19:14:19
Manouba,11.55,87,1018,4.27,0.54,2025-12-31 19:14:19
Nabeul,12.61,72,1017,3.3,0.0,2025-12-31 19:14:19
Zaghouan,9.3,77,1018,3.67,0.0,2025-12-31 19:14:19
Bizerte,11.99,100,1017,3.6,0.15,2025-12-31 19:14:19
Beja,10.99,87,1018,1.96,0.0,2025-12-31 19:14:19
Jendouba,10.13,94,1019,1.28,0.35,2025-12-31 19:14:19
Kef,8.46,72,1018,0.91,0.0,2025-12-31 19:14:19
Siliana,6.32,85,1019,2.01,0.0,2025-12-31 19:14:19
Kasserine,8.97,63,1018,0.64,0.0,2025-12-31 19:14:19
Sidi Bouzid,11.89,55,1018,3.13,0.0,2025-12-31 19:14:19
Kairouan,14.01,58,1017,0.51,0.0,2025-12-31 19:14:20
Kébili,12.18,57,1019,3.68,0.0,2025-12-31 19:14:20
Tozeur,10.25,81,1019,3.6,0.0,2025-12-31 19:14:20
Gabès,10.99,76,1018,3.6,0.0,2025-12-31 19:14:20
Medenine,12.97,52,1019,3.35,0.0,2025-12-31 19:14:20
Tataouine,11.33,55,1020,2.59,0.0,2025-12-31 19:14:20
Mahdia,14.94,62,1017,0.7,0.0,2025-12-31 19:14:20
Monastir,12.91,88,1017,1.54,0.0,2025-12-31 19:14:20
Sousse,12.97,88,1017,1.54,0.0,2025-12-31 19:14:20
Sfax,12.08,71,1018,3.09,0.0,2025-12-31 19:14:20
Gafsa,10.13,81,1018,2.57,0.0,2025-12-31 19:14:20
