city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,62,1013,10.29,0,2026-02-15 16:26:34
Ariana,14.0,62,1013,10.29,0,2026-02-15 16:26:34
Ben Arous,13.6,62,1013,11.72,0,2026-02-15 16:26:34
Manouba,10.82,62,1014,12.19,0,2026-02-15 16:26:34
Nabeul,12.18,61,1012,15.28,0,2026-02-15 16:26:34
Zaghouan,9.25,60,1013,16.75,0,2026-02-15 16:26:34
Bizerte,13.99,62,1013,10.29,0,2026-02-15 16:26:34
Beja,10.16,75,1015,11.62,0,2026-02-15 16:26:34
Jendouba,13.13,81,1015,10.8,0,2026-02-15 16:26:34
Kef,8.45,74,1016,10.76,0,2026-02-15 16:26:34
Siliana,6.5,81,1014,17.09,0,2026-02-15 16:26:34
Kasserine,10.14,49,1016,11.01,0,2026-02-15 16:26:34
Sidi Bouzid,13.47,40,1016,11.7,0,2026-02-15 16:26:34
Kairouan,16.01,27,1014,5.14,0,2026-02-15 16:26:34
Kébili,17.68,23,1018,7.33,0,2026-02-15 16:26:34
Tozeur,19.25,19,1018,8.75,0,2026-02-15 16:26:34
Gabès,18.99,24,1016,6.69,0,2026-02-15 16:26:34
Medenine,16.79,29,1016,10.31,0,2026-02-15 16:26:35
Tataouine,15.79,32,1018,6.15,0,2026-02-15 16:26:35
Mahdia,13.39,57,1013,13.01,0,2026-02-15 16:26:35
Monastir,14.91,51,1013,12.86,0,2026-02-15 16:26:35
Sousse,14.97,51,1013,12.86,0,2026-02-15 16:26:35
Sfax,17.08,34,1015,9.77,0,2026-02-15 16:26:35
Gafsa,14.34,32,1017,8.54,0,2026-02-15 16:26:35
