city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1023,4.12,0,2025-11-03 22:16:27
Ariana,18.0,72,1023,4.12,0,2025-11-03 22:16:27
Ben Arous,17.6,70,1023,4.09,0,2025-11-03 22:16:27
Manouba,15.98,73,1023,3.04,0,2025-11-03 22:16:27
Nabeul,17.67,70,1023,6.47,0,2025-11-03 22:16:27
Zaghouan,14.72,72,1023,5.78,0,2025-11-03 22:16:27
Bizerte,18.99,68,1023,4.63,0,2025-11-03 22:16:27
Beja,14.94,79,1024,2.56,0,2025-11-03 22:16:27
Jendouba,13.13,89,1025,1.34,0,2025-11-03 22:16:27
Kef,12.63,83,1025,0.69,0,2025-11-03 22:16:27
Siliana,11.36,88,1025,3.11,0,2025-11-03 22:16:27
Kasserine,14.62,73,1024,2.12,0,2025-11-03 22:16:27
Sidi Bouzid,17.91,59,1024,4.14,0,2025-11-03 22:16:27
Kairouan,18.65,60,1023,4.74,0,2025-11-03 22:16:27
Kébili,21.35,57,1022,4.15,0,2025-11-03 22:16:27
Tozeur,22.25,56,1022,2.57,0,2025-11-03 22:16:27
Gabès,18.99,77,1023,2.57,0,2025-11-03 22:16:27
Medenine,20.82,74,1022,2.12,0,2025-11-03 22:16:27
Tataouine,18.74,54,1022,6.13,0,2025-11-03 22:16:27
Mahdia,19.66,62,1023,7.28,0,2025-11-03 22:16:27
Monastir,20.91,60,1023,5.66,0,2025-11-03 22:16:27
Sousse,20.97,60,1023,5.66,0,2025-11-03 22:16:28
Sfax,21.08,52,1023,4.63,0,2025-11-03 22:16:28
Gafsa,21.13,60,1023,5.66,0,2025-11-03 22:16:28
