city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.35,66,1012,6.33,0,2025-05-24 01:16:29
Ariana,17.09,67,1013,6.7,0,2025-05-24 01:16:29
Ben Arous,16.62,69,1012,7.48,0,2025-05-24 01:16:29
Manouba,16.08,69,1013,6.78,0,2025-05-24 01:16:29
Nabeul,16.96,70,1011,10.62,0,2025-05-24 01:16:29
Zaghouan,14.32,71,1012,9.87,0,2025-05-24 01:16:29
Bizerte,17.99,68,1013,6.69,0,2025-05-24 01:16:29
Beja,14.91,74,1014,6.18,0,2025-05-24 01:16:29
Jendouba,14.13,79,1015,3.2,0,2025-05-24 01:16:29
Kef,12.52,80,1014,3.23,0,2025-05-24 01:16:29
Siliana,10.77,84,1013,7.44,0,2025-05-24 01:16:29
Kasserine,14.54,84,1014,4.21,0,2025-05-24 01:16:29
Sidi Bouzid,17.72,66,1013,4.44,0,2025-05-24 01:16:29
Kairouan,19.01,52,1012,2.57,0,2025-05-24 01:16:29
Kébili,20.29,62,1011,8.94,0,2025-05-24 01:16:29
Tozeur,22.25,46,1011,9.77,0,2025-05-24 01:16:29
Gabès,19.99,68,1012,5.66,0,2025-05-24 01:16:29
Medenine,19.27,71,1011,6.38,0,2025-05-24 01:16:29
Tataouine,18.56,62,1007,13.07,0,2025-05-24 01:16:29
Mahdia,18.11,64,1011,9.56,0,2025-05-24 01:16:29
Monastir,18.91,68,1011,7.72,0,2025-05-24 01:16:29
Sousse,18.97,68,1011,7.72,0,2025-05-24 01:16:29
Sfax,19.08,59,1011,8.75,0,2025-05-24 01:16:29
Gafsa,20.13,52,1012,10.29,0,2025-05-24 01:16:29
