city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,47,1019,6.69,0,2025-10-28 13:28:10
Ariana,25.0,47,1019,6.69,0,2025-10-28 13:28:10
Ben Arous,24.6,44,1019,5.78,0,2025-10-28 13:28:10
Manouba,23.11,49,1019,5.88,0,2025-10-28 13:28:10
Nabeul,23.52,50,1019,6.73,0,2025-10-28 13:28:10
Zaghouan,21.94,46,1019,5.56,0,2025-10-28 13:28:10
Bizerte,23.99,57,1019,7.2,0,2025-10-28 13:28:10
Beja,21.77,53,1020,5.29,0,2025-10-28 13:28:10
Jendouba,23.13,52,1020,4.49,0,2025-10-28 13:28:10
Kef,18.95,40,1020,1.52,0,2025-10-28 13:28:10
Siliana,18.17,49,1020,3.28,0,2025-10-28 13:28:11
Kasserine,20.92,28,1020,2.24,0,2025-10-28 13:28:11
Sidi Bouzid,22.21,28,1020,1.25,0,2025-10-28 13:28:11
Kairouan,26.01,36,1019,2.06,0,2025-10-28 13:28:11
Kébili,25.41,35,1019,6.02,0,2025-10-28 13:28:11
Tozeur,24.84,37,1019,2.93,0,2025-10-28 13:28:11
Gabès,22.99,38,1020,4.63,0,2025-10-28 13:28:11
Medenine,24.45,45,1019,5.92,0,2025-10-28 13:28:11
Tataouine,26.36,39,1017,7.91,0,2025-10-28 13:28:11
Mahdia,22.84,51,1019,5.41,0,2025-10-28 13:28:11
Monastir,23.91,53,1019,3.6,0,2025-10-28 13:28:11
Sousse,23.97,53,1019,3.6,0,2025-10-28 13:28:11
Sfax,24.08,43,1020,4.12,0,2025-10-28 13:28:11
Gafsa,24.13,31,1019,2.57,0,2025-10-28 13:28:11
