city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,66,1022,2.06,0,2026-01-14 08:27:04
Ariana,10.0,66,1022,2.06,0,2026-01-14 08:27:04
Ben Arous,9.6,53,1022,2.07,0,2026-01-14 08:27:04
Manouba,8.73,47,1022,2.81,0,2026-01-14 08:27:04
Nabeul,12.79,58,1023,8.05,0,2026-01-14 08:27:04
Zaghouan,7.45,48,1023,2.48,0,2026-01-14 08:27:04
Bizerte,6.99,100,1021,0.0,0,2026-01-14 08:27:05
Beja,8.33,47,1022,1.87,0,2026-01-14 08:27:05
Jendouba,2.13,48,1022,1.33,0,2026-01-14 08:27:05
Kef,7.57,38,1023,2.61,0,2026-01-14 08:27:05
Siliana,8.9,33,1022,2.79,0,2026-01-14 08:27:05
Kasserine,8.11,38,1023,3.03,0,2026-01-14 08:27:05
Sidi Bouzid,9.25,48,1024,2.5,0,2026-01-14 08:27:05
Kairouan,6.01,75,1023,2.06,0,2026-01-14 08:27:05
Kébili,10.16,52,1023,3.12,0,2026-01-14 08:27:05
Tozeur,10.25,57,1023,4.63,0,2026-01-14 08:27:05
Gabès,6.99,87,1023,0.0,0,2026-01-14 08:27:05
Medenine,11.55,54,1024,3.44,0,2026-01-14 08:27:05
Tataouine,11.02,49,1023,6.5,0,2026-01-14 08:27:05
Mahdia,12.43,78,1024,4.59,0,2026-01-14 08:27:06
Monastir,9.91,62,1023,0.0,0,2026-01-14 08:27:06
Sousse,9.97,62,1023,0.0,0,2026-01-14 08:27:06
Sfax,9.08,71,1024,0.51,0,2026-01-14 08:27:06
Gafsa,6.13,65,1023,5.66,0,2026-01-14 08:27:06
