city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1004,1.54,0.0,2026-01-05 19:18:33
Ariana,13.0,100,1004,1.54,0.0,2026-01-05 19:18:33
Ben Arous,12.6,57,1004,2.32,0.0,2026-01-05 19:18:33
Manouba,12.96,76,1004,1.71,0.17,2026-01-05 19:18:33
Nabeul,16.09,66,1004,4.86,0.0,2026-01-05 19:18:33
Zaghouan,14.21,51,1004,2.49,0.0,2026-01-05 19:18:33
Bizerte,11.99,100,1004,0.0,0.0,2026-01-05 19:18:34
Beja,11.87,79,1004,0.8,0.4,2026-01-05 19:18:34
Jendouba,12.13,81,1003,1.05,0.38,2026-01-05 19:18:34
Kef,11.75,64,1003,3.94,0.0,2026-01-05 19:18:34
Siliana,11.29,63,1004,3.92,0.0,2026-01-05 19:18:34
Kasserine,10.56,75,1006,4.2,0.0,2026-01-05 19:18:34
Sidi Bouzid,13.4,69,1006,3.77,0.0,2026-01-05 19:18:34
Kairouan,17.24,52,1004,9.0,0.0,2026-01-05 19:18:34
Kébili,16.93,57,1006,5.3,0.0,2026-01-05 19:18:34
Tozeur,14.25,77,1006,1.54,0.0,2026-01-05 19:18:34
Gabès,17.99,59,1007,4.12,0.0,2026-01-05 19:18:34
Medenine,19.27,49,1008,4.68,0.0,2026-01-05 19:18:34
Tataouine,16.9,55,1009,5.42,0.0,2026-01-05 19:18:34
Mahdia,16.8,60,1005,8.28,0.0,2026-01-05 19:18:34
Monastir,16.91,63,1004,2.57,0.0,2026-01-05 19:18:34
Sousse,16.88,63,1004,2.57,0.0,2026-01-05 19:18:34
Sfax,16.08,63,1006,2.57,0.0,2026-01-05 19:18:34
Gafsa,13.13,71,1006,2.06,0.0,2026-01-05 19:18:34
