city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,88,1014,2.06,6.67,2026-09-10 18:03:20
Ariana,22.0,88,1014,2.06,2.06,2026-09-10 18:03:20
Ben Arous,21.6,75,1014,2.99,4.55,2026-09-10 18:03:20
Manouba,25.26,78,1014,0.86,0.19,2026-09-10 18:03:20
Nabeul,27.13,68,1014,10.4,1.93,2026-09-10 18:03:20
Zaghouan,23.19,76,1015,1.8,2.5,2026-09-10 18:03:21
Bizerte,22.99,88,1014,10.8,0.26,2026-09-10 18:03:21
Beja,24.91,74,1015,2.32,0.91,2026-09-10 18:03:21
Jendouba,23.47,79,1015,1.83,1.17,2026-09-10 18:03:21
Kef,22.21,60,1015,8.34,0.0,2026-09-10 18:03:21
Siliana,22.11,72,1015,5.93,0.0,2026-09-10 18:03:21
Kasserine,30.27,20,1012,5.07,0.0,2026-09-10 18:03:21
Sidi Bouzid,31.11,35,1011,8.47,0.0,2026-09-10 18:03:21
Kairouan,27.01,57,1012,5.14,7.38,2026-09-10 18:03:21
Kébili,35.27,18,1008,5.36,0.0,2026-09-10 18:03:21
Tozeur,40.25,4,1008,3.09,0.0,2026-09-10 18:03:21
Gabès,34.99,38,1010,3.6,0.0,2026-09-10 18:03:21
Medenine,32.61,39,1010,6.34,0.0,2026-09-10 18:03:21
Tataouine,34.82,14,1009,2.86,0.0,2026-09-10 18:03:21
Mahdia,28.82,75,1012,4.99,0.0,2026-09-10 18:03:21
Monastir,25.91,78,1013,10.29,0.31,2026-09-10 18:03:21
Sousse,25.97,78,1013,10.29,1.19,2026-09-10 18:03:21
Sfax,32.08,62,1011,5.66,0.0,2026-09-10 18:03:21
Gafsa,37.13,13,1010,4.63,0.0,2026-09-10 18:03:22
