city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.79,33,1017,5.35,0,2026-07-07 16:27:19
Ariana,32.08,28,1017,5.69,0,2026-07-07 16:27:19
Ben Arous,32.18,31,1018,5.81,0,2026-07-07 16:27:19
Manouba,35.05,15,1017,7.03,0,2026-07-07 16:27:19
Nabeul,28.86,49,1018,5.24,0,2026-07-07 16:27:19
Zaghouan,30.68,28,1017,7.35,0,2026-07-07 16:27:19
Bizerte,26.93,59,1018,6.39,0,2026-07-07 16:27:19
Beja,32.4,19,1018,6.3,0,2026-07-07 16:27:19
Jendouba,31.82,16,1018,5.6,0,2026-07-07 16:27:19
Kef,33.29,12,1017,7.89,0,2026-07-07 16:27:19
Siliana,32.54,12,1017,6.49,0,2026-07-07 16:27:19
Kasserine,34.28,12,1017,5.48,0,2026-07-07 16:27:20
Sidi Bouzid,35.78,16,1015,6.76,0,2026-07-07 16:27:20
Kairouan,37.8,14,1014,5.2,0,2026-07-07 16:27:20
Kébili,37.18,15,1015,1.59,0,2026-07-07 16:27:20
Tozeur,37.04,17,1015,1.86,0,2026-07-07 16:27:20
Gabès,30.68,43,1017,5.79,0,2026-07-07 16:27:20
Medenine,32.6,28,1017,6.96,0,2026-07-07 16:27:20
Tataouine,36.35,11,1015,2.75,0,2026-07-07 16:27:20
Mahdia,30.77,38,1017,7.67,0,2026-07-07 16:27:20
Monastir,30.24,43,1016,9.77,0,2026-07-07 16:27:20
Sousse,32.95,31,1016,8.27,0,2026-07-07 16:27:20
Sfax,30.42,37,1017,5.56,0,2026-07-07 16:27:20
Gafsa,34.83,18,1016,4.45,0,2026-07-07 16:27:20
