city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,81,1005,3.6,0.0,2026-03-15 20:25:44
Ariana,10.0,81,1005,3.6,0.0,2026-03-15 20:25:44
Ben Arous,9.6,74,1006,2.4,0.0,2026-03-15 20:25:44
Manouba,5.95,85,1006,2.96,0.0,2026-03-15 20:25:44
Nabeul,10.14,63,1006,3.78,0.0,2026-03-15 20:25:44
Zaghouan,6.14,75,1006,2.05,0.0,2026-03-15 20:25:44
Bizerte,8.99,81,1005,2.57,0.0,2026-03-15 20:25:44
Beja,4.77,92,1006,3.33,0.0,2026-03-15 20:25:44
Jendouba,6.13,92,1006,1.37,0.0,2026-03-15 20:25:44
Kef,2.94,82,1007,1.62,0.0,2026-03-15 20:25:44
Siliana,2.8,83,1007,4.14,0.0,2026-03-15 20:25:44
Kasserine,5.43,66,1007,5.03,0.0,2026-03-15 20:25:44
Sidi Bouzid,9.27,57,1007,3.19,0.0,2026-03-15 20:25:44
Kairouan,10.01,76,1006,1.03,0.0,2026-03-15 20:25:44
Kébili,9.7,68,1008,5.17,0.0,2026-03-15 20:25:44
Tozeur,9.25,57,1008,3.09,0.0,2026-03-15 20:25:44
Gabès,7.99,100,1009,4.12,1.0,2026-03-15 20:25:44
Medenine,12.04,84,1005,7.57,0.0,2026-03-15 20:25:44
Tataouine,13.17,65,1006,10.47,0.73,2026-03-15 20:25:44
Mahdia,10.88,62,1006,6.54,0.39,2026-03-15 20:25:44
Monastir,10.91,71,1006,3.09,1.0,2026-03-15 20:25:44
Sousse,10.97,71,1006,3.09,1.59,2026-03-15 20:25:44
Sfax,9.08,93,1007,3.09,0.0,2026-03-15 20:25:44
Gafsa,7.13,76,1007,4.12,0.0,2026-03-15 20:25:44
