city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1015,14.4,0.0,2026-02-19 16:48:56
Ariana,14.0,72,1015,14.4,0.0,2026-02-19 16:48:56
Ben Arous,13.6,73,1016,10.92,0.0,2026-02-19 16:48:57
Manouba,12.11,67,1016,9.2,0.0,2026-02-19 16:48:57
Nabeul,13.72,72,1015,13.48,0.0,2026-02-19 16:48:57
Zaghouan,10.4,72,1015,14.78,0.0,2026-02-19 16:48:57
Bizerte,12.99,88,1015,8.75,0.25,2026-02-19 16:48:57
Beja,10.96,73,1016,9.37,0.0,2026-02-19 16:48:57
Jendouba,12.13,84,1017,8.43,0.14,2026-02-19 16:48:57
Kef,8.52,72,1018,10.83,0.0,2026-02-19 16:48:57
Siliana,7.19,77,1018,13.94,0.0,2026-02-19 16:48:57
Kasserine,10.79,72,1016,10.59,0.0,2026-02-19 16:48:57
Sidi Bouzid,19.15,33,1013,7.35,0.0,2026-02-19 16:48:57
Kairouan,22.01,40,1015,4.63,0.0,2026-02-19 16:48:57
Kébili,21.49,29,1015,6.65,0.0,2026-02-19 16:48:57
Tozeur,23.25,28,1015,9.77,0.0,2026-02-19 16:48:57
Gabès,26.99,24,1014,11.32,0.0,2026-02-19 16:48:57
Medenine,24.13,22,1014,5.54,0.0,2026-02-19 16:48:58
Tataouine,21.48,26,1016,4.58,0.0,2026-02-19 16:48:58
Mahdia,16.64,68,1015,8.52,0.0,2026-02-19 16:48:58
Monastir,17.91,68,1015,6.69,0.0,2026-02-19 16:48:58
Sousse,17.97,68,1015,6.69,0.0,2026-02-19 16:48:58
Sfax,26.08,24,1012,7.72,0.0,2026-02-19 16:48:58
Gafsa,21.13,32,1015,9.26,0.0,2026-02-19 16:48:58
