city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.4,64,997,3.89,0.0,2026-04-12 17:31:39
Ariana,18.17,73,997,5.09,0.0,2026-04-12 17:31:39
Ben Arous,18.36,66,997,3.39,0.0,2026-04-12 17:31:39
Manouba,18.92,58,997,2.29,0.0,2026-04-12 17:31:39
Nabeul,17.22,75,998,3.04,0.0,2026-04-12 17:31:39
Zaghouan,19.28,36,997,4.35,0.0,2026-04-12 17:31:39
Bizerte,17.47,78,996,9.6,0.0,2026-04-12 17:31:39
Beja,18.26,57,998,5.76,0.0,2026-04-12 17:31:39
Jendouba,14.7,81,999,6.1,0.13,2026-04-12 17:31:39
Kef,15.18,54,999,4.17,0.0,2026-04-12 17:31:39
Siliana,16.04,46,999,7.83,0.0,2026-04-12 17:31:39
Kasserine,17.34,44,1000,8.55,0.0,2026-04-12 17:31:39
Sidi Bouzid,22.19,29,1000,10.86,0.0,2026-04-12 17:31:39
Kairouan,24.34,27,998,9.76,0.0,2026-04-12 17:31:39
Kébili,25.9,19,1002,7.58,0.0,2026-04-12 17:31:39
Tozeur,24.43,25,1001,4.54,0.0,2026-04-12 17:31:39
Gabès,26.19,22,1001,9.41,0.0,2026-04-12 17:31:39
Medenine,27.7,20,1003,8.77,0.0,2026-04-12 17:31:39
Tataouine,25.12,24,1005,9.13,0.0,2026-04-12 17:31:39
Mahdia,24.84,29,1000,10.36,0.0,2026-04-12 17:31:39
Monastir,24.28,31,999,10.9,0.0,2026-04-12 17:31:39
Sousse,24.75,29,999,11.3,0.0,2026-04-12 17:31:39
Sfax,24.56,31,1001,9.43,0.0,2026-04-12 17:31:39
Gafsa,20.6,33,1001,10.11,0.0,2026-04-12 17:31:39
