city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,34,1017,3.6,0,2025-05-01 16:20:15
Ariana,26.0,34,1017,3.6,0,2025-05-01 16:20:15
Ben Arous,25.6,36,1017,5.19,0,2025-05-01 16:20:15
Manouba,26.68,33,1016,5.33,0,2025-05-01 16:20:15
Nabeul,20.94,52,1018,4.88,0,2025-05-01 16:20:15
Zaghouan,21.18,43,1018,4.96,0,2025-05-01 16:20:16
Bizerte,23.99,43,1018,7.2,0,2025-05-01 16:20:16
Beja,27.08,31,1016,5.72,0,2025-05-01 16:20:16
Jendouba,28.13,31,1015,1.33,0,2025-05-01 16:20:16
Kef,25.62,39,1016,2.08,0,2025-05-01 16:20:16
Siliana,23.51,42,1016,4.59,0,2025-05-01 16:20:16
Kasserine,25.24,35,1016,5.07,0,2025-05-01 16:20:16
Sidi Bouzid,26.18,31,1016,7.25,0,2025-05-01 16:20:16
Kairouan,28.01,34,1016,2.06,0,2025-05-01 16:20:16
Kébili,29.6,21,1015,2.26,0,2025-05-01 16:20:16
Tozeur,29.25,24,1015,3.09,0,2025-05-01 16:20:16
Gabès,26.99,36,1017,7.2,0,2025-05-01 16:20:16
Medenine,25.93,22,1017,6.79,0,2025-05-01 16:20:16
Tataouine,29.75,17,1015,2.77,0,2025-05-01 16:20:16
Mahdia,22.44,44,1018,6.31,0,2025-05-01 16:20:16
Monastir,23.91,57,1018,8.23,0,2025-05-01 16:20:16
Sousse,23.97,57,1017,8.23,0,2025-05-01 16:20:17
Sfax,24.08,46,1018,3.6,0,2025-05-01 16:20:17
Gafsa,28.13,32,1016,2.57,0,2025-05-01 16:20:17
