city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1015,2.06,0,2025-04-12 23:14:27
Ariana,20.0,56,1015,2.06,0,2025-04-12 23:14:27
Ben Arous,19.6,80,1015,2.88,0,2025-04-12 23:14:27
Manouba,17.39,72,1014,2.32,0,2025-04-12 23:14:27
Nabeul,16.33,84,1016,5.04,0,2025-04-12 23:14:27
Zaghouan,14.77,80,1016,3.02,0,2025-04-12 23:14:27
Bizerte,16.85,82,1014,2.77,0,2025-04-12 23:14:27
Beja,17.29,57,1015,0.91,0,2025-04-12 23:14:27
Jendouba,16.89,57,1015,0.78,0,2025-04-12 23:14:27
Kef,17.01,48,1015,2.59,0,2025-04-12 23:14:27
Siliana,17.1,54,1016,2.96,0,2025-04-12 23:14:27
Kasserine,19.07,59,1017,2.41,0,2025-04-12 23:14:27
Sidi Bouzid,19.1,62,1016,1.3,0,2025-04-12 23:14:27
Kairouan,19.56,63,1016,1.81,0,2025-04-12 23:14:27
Kébili,27.02,19,1013,4.7,0,2025-04-12 23:14:27
Tozeur,27.54,17,1013,5.3,0,2025-04-12 23:14:28
Gabès,20.76,63,1015,5.95,0,2025-04-12 23:14:28
Medenine,21.3,51,1016,4.77,0,2025-04-12 23:14:28
Tataouine,26.84,16,1015,3.52,0,2025-04-12 23:14:28
Mahdia,17.53,75,1016,3.53,0,2025-04-12 23:14:28
Monastir,17.91,82,1016,2.06,0,2025-04-12 23:14:28
Sousse,17.97,82,1016,2.06,0,2025-04-12 23:14:28
Sfax,18.81,69,1016,3.11,0,2025-04-12 23:14:28
Gafsa,20.13,50,1015,3.35,0,2025-04-12 23:14:28
