city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1021,1.54,0,2025-02-12 05:14:44
Ariana,11.0,93,1021,1.54,0,2025-02-12 05:14:44
Ben Arous,10.6,92,1021,1.96,0,2025-02-12 05:14:44
Manouba,8.49,89,1021,2.45,0,2025-02-12 05:14:44
Nabeul,13.17,85,1021,5.72,0,2025-02-12 05:14:44
Zaghouan,8.16,93,1021,2.29,0,2025-02-12 05:14:44
Bizerte,10.68,84,1020,3.81,0,2025-02-12 05:14:44
Beja,7.5,84,1021,1.32,0,2025-02-12 05:14:44
Jendouba,7.16,78,1021,1.22,0,2025-02-12 05:14:44
Kef,8.15,65,1021,2.23,0,2025-02-12 05:14:44
Siliana,7.23,67,1021,2.32,0,2025-02-12 05:14:44
Kasserine,7.93,70,1022,2.49,0,2025-02-12 05:14:44
Sidi Bouzid,10.01,67,1022,3.07,0,2025-02-12 05:14:44
Kairouan,11.7,67,1021,3.3,0,2025-02-12 05:14:44
Kébili,10.84,69,1023,0.98,0,2025-02-12 05:14:44
Tozeur,11.42,68,1023,1.8,0,2025-02-12 05:14:44
Gabès,13.05,65,1023,2.08,0,2025-02-12 05:14:44
Medenine,11.32,80,1023,1.95,0,2025-02-12 05:14:44
Tataouine,10.32,53,1022,3.48,0,2025-02-12 05:14:44
Mahdia,12.13,82,1022,4.23,0,2025-02-12 05:14:44
Monastir,9.91,100,1022,1.54,0,2025-02-12 05:14:44
Sousse,9.97,100,1022,1.54,0,2025-02-12 05:14:44
Sfax,13.7,75,1022,4.02,0,2025-02-12 05:14:44
Gafsa,9.18,67,1022,2.11,0,2025-02-12 05:14:44
