city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,76,1007,3.6,0,2026-02-13 05:57:00
Ariana,13.0,76,1006,3.6,0,2026-02-13 05:57:00
Ben Arous,12.6,72,1007,7.55,0,2026-02-13 05:57:00
Manouba,12.43,73,1007,7.18,0,2026-02-13 05:57:00
Nabeul,13.12,73,1006,9.44,0,2026-02-13 05:57:00
Zaghouan,10.22,63,1007,11.0,0,2026-02-13 05:57:00
Bizerte,14.99,77,1005,12.86,0,2026-02-13 05:57:00
Beja,11.43,71,1007,8.44,0,2026-02-13 05:57:00
Jendouba,12.13,75,1008,4.9,0,2026-02-13 05:57:01
Kef,6.84,60,1010,3.87,0,2026-02-13 05:57:01
Siliana,7.74,55,1008,11.13,0,2026-02-13 05:57:01
Kasserine,9.62,45,1009,6.5,0,2026-02-13 05:57:01
Sidi Bouzid,11.95,39,1009,6.39,0,2026-02-13 05:57:01
Kairouan,16.01,33,1008,4.12,0,2026-02-13 05:57:01
Kébili,13.28,65,1012,4.85,0,2026-02-13 05:57:01
Tozeur,13.25,67,1011,6.17,0,2026-02-13 05:57:01
Gabès,12.99,50,1010,5.14,0,2026-02-13 05:57:01
Medenine,13.17,33,1012,3.53,0,2026-02-13 05:57:01
Tataouine,12.6,63,1014,3.21,0,2026-02-13 05:57:01
Mahdia,11.93,57,1008,4.99,0,2026-02-13 05:57:01
Monastir,12.91,54,1007,5.14,0,2026-02-13 05:57:02
Sousse,12.97,54,1007,5.14,0,2026-02-13 05:57:02
Sfax,11.08,46,1009,1.54,0,2026-02-13 05:57:02
Gafsa,13.13,35,1010,2.57,0,2026-02-13 05:57:02
