city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,71,1004,5.66,0.29,2026-01-26 03:54:28
Ariana,11.0,71,1004,5.66,1.18,2026-01-26 03:54:28
Ben Arous,10.6,64,1004,5.64,0.0,2026-01-26 03:54:28
Manouba,7.63,86,1004,5.16,1.35,2026-01-26 03:54:28
Nabeul,11.52,61,1003,7.8,0.0,2026-01-26 03:54:28
Zaghouan,8.23,65,1004,6.11,0.0,2026-01-26 03:54:29
Bizerte,10.99,76,1003,7.2,2.24,2026-01-26 03:54:29
Beja,6.96,91,1005,5.42,2.11,2026-01-26 03:54:29
Jendouba,9.13,87,1005,6.04,0.84,2026-01-26 03:54:29
Kef,6.07,84,1006,7.38,0.17,2026-01-26 03:54:29
Siliana,4.74,84,1006,8.85,0.75,2026-01-26 03:54:29
Kasserine,7.56,79,1006,10.78,0.19,2026-01-26 03:54:29
Sidi Bouzid,10.26,68,1006,12.82,0.0,2026-01-26 03:54:29
Kairouan,11.01,66,1005,3.6,0.0,2026-01-26 03:54:29
Kébili,11.18,69,1012,13.06,0.0,2026-01-26 03:54:29
Tozeur,13.25,62,1010,12.86,0.0,2026-01-26 03:54:29
Gabès,9.99,66,1008,11.32,0.0,2026-01-26 03:54:29
Medenine,11.13,49,1011,9.87,0.0,2026-01-26 03:54:29
Tataouine,9.44,49,1015,9.73,0.0,2026-01-26 03:54:29
Mahdia,11.11,65,1005,9.77,0.0,2026-01-26 03:54:29
Monastir,10.91,66,1004,6.17,0.0,2026-01-26 03:54:30
Sousse,10.88,66,1004,6.17,0.0,2026-01-26 03:54:30
Sfax,9.08,71,1006,4.12,0.0,2026-01-26 03:54:30
Gafsa,7.13,81,1009,3.6,0.0,2026-01-26 03:54:30
