city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,52,1013,12.35,0.0,2026-02-19 14:11:42
Ariana,20.0,52,1013,12.35,0.0,2026-02-19 14:11:42
Ben Arous,19.6,60,1013,9.9,0.0,2026-02-19 14:11:42
Manouba,16.68,69,1014,10.42,0.0,2026-02-19 14:11:42
Nabeul,19.98,50,1012,9.31,0.0,2026-02-19 14:11:42
Zaghouan,17.54,53,1013,10.92,0.0,2026-02-19 14:11:42
Bizerte,14.79,79,1013,14.55,0.0,2026-02-19 14:11:42
Beja,14.94,74,1014,12.28,0.0,2026-02-19 14:11:42
Jendouba,13.31,80,1015,11.1,0.36,2026-02-19 14:11:42
Kef,16.98,45,1013,7.99,0.0,2026-02-19 14:11:42
Siliana,15.1,53,1013,8.61,0.0,2026-02-19 14:11:42
Kasserine,21.26,19,1011,9.87,0.0,2026-02-19 14:11:42
Sidi Bouzid,22.28,25,1012,9.15,0.0,2026-02-19 14:11:42
Kairouan,26.53,20,1010,5.12,0.0,2026-02-19 14:11:42
Kébili,25.11,22,1014,10.43,0.0,2026-02-19 14:11:42
Tozeur,23.88,24,1014,9.81,0.0,2026-02-19 14:11:42
Gabès,25.1,25,1013,12.84,0.0,2026-02-19 14:11:42
Medenine,27.69,18,1014,8.68,0.0,2026-02-19 14:11:42
Tataouine,24.41,22,1016,7.69,0.0,2026-02-19 14:11:42
Mahdia,23.53,34,1011,3.73,0.0,2026-02-19 14:11:42
Monastir,19.91,60,1012,6.17,0.0,2026-02-19 14:11:42
Sousse,19.97,60,1012,6.17,0.0,2026-02-19 14:11:42
Sfax,24.48,28,1012,11.84,0.0,2026-02-19 14:11:42
Gafsa,20.46,28,1013,6.9,0.0,2026-02-19 14:11:42
