city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,43,1017,4.12,0,2025-04-30 17:14:16
Ariana,24.0,43,1017,4.12,0,2025-04-30 17:14:16
Ben Arous,23.6,47,1017,4.58,0,2025-04-30 17:14:17
Manouba,22.44,46,1016,6.5,0,2025-04-30 17:14:17
Nabeul,18.99,67,1018,5.46,0,2025-04-30 17:14:17
Zaghouan,17.92,58,1017,5.37,0,2025-04-30 17:14:17
Bizerte,18.29,73,1017,8.12,0,2025-04-30 17:14:17
Beja,21.26,53,1016,5.52,0,2025-04-30 17:14:17
Jendouba,22.74,58,1015,2.06,0,2025-04-30 17:14:17
Kef,20.34,56,1015,3.5,0,2025-04-30 17:14:17
Siliana,17.07,61,1016,3.88,0,2025-04-30 17:14:17
Kasserine,22.22,41,1015,6.81,0,2025-04-30 17:14:17
Sidi Bouzid,23.75,34,1016,4.4,0,2025-04-30 17:14:17
Kairouan,24.5,36,1016,4.77,0,2025-04-30 17:14:18
Kébili,26.22,24,1016,0.88,0,2025-04-30 17:14:18
Tozeur,26.4,27,1016,0.84,0,2025-04-30 17:14:18
Gabès,21.15,56,1017,5.97,0,2025-04-30 17:14:18
Medenine,22.47,39,1017,7.53,0,2025-04-30 17:14:18
Tataouine,26.93,18,1015,1.36,0,2025-04-30 17:14:18
Mahdia,20.84,54,1018,6.05,0,2025-04-30 17:14:18
Monastir,22.91,60,1017,7.72,0,2025-04-30 17:14:18
Sousse,22.97,60,1017,7.72,0,2025-04-30 17:14:18
Sfax,20.58,54,1018,3.59,0,2025-04-30 17:14:18
Gafsa,22.13,34,1017,2.21,0,2025-04-30 17:14:18
