city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1002,3.6,0.33,2026-03-15 08:33:16
Ariana,11.0,100,1002,3.6,0.0,2026-03-15 08:33:17
Ben Arous,10.6,72,1002,7.28,0.25,2026-03-15 08:33:17
Manouba,11.84,68,1002,8.49,0.16,2026-03-15 08:33:17
Nabeul,13.58,65,1001,9.74,0.0,2026-03-15 08:33:17
Zaghouan,10.71,64,1002,9.68,0.0,2026-03-15 08:33:17
Bizerte,10.99,87,1002,4.63,0.41,2026-03-15 08:33:17
Beja,8.47,84,1003,6.12,0.28,2026-03-15 08:33:17
Jendouba,9.13,90,1004,7.64,0.25,2026-03-15 08:33:17
Kef,6.3,87,1004,6.13,0.58,2026-03-15 08:33:17
Siliana,6.36,81,1003,10.08,0.13,2026-03-15 08:33:17
Kasserine,9.93,61,1003,5.64,0.0,2026-03-15 08:33:17
Sidi Bouzid,13.52,48,1002,5.11,0.0,2026-03-15 08:33:17
Kairouan,12.02,82,1002,1.03,0.0,2026-03-15 08:33:17
Kébili,16.84,44,1003,7.6,0.0,2026-03-15 08:33:17
Tozeur,16.25,48,1003,4.12,0.0,2026-03-15 08:33:17
Gabès,15.99,67,1003,6.17,0.12,2026-03-15 08:33:17
Medenine,20.84,24,1002,9.36,0.0,2026-03-15 08:33:17
Tataouine,18.15,28,1005,9.81,0.0,2026-03-15 08:33:17
Mahdia,11.47,81,1002,6.39,1.24,2026-03-15 08:33:17
Monastir,12.91,82,1002,5.14,0.24,2026-03-15 08:33:17
Sousse,12.97,82,1002,5.14,0.19,2026-03-15 08:33:17
Sfax,12.08,82,1003,4.12,0.0,2026-03-15 08:33:17
Gafsa,12.13,62,1003,7.2,0.0,2026-03-15 08:33:17
