city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,87,1014,2.06,0,2026-01-18 05:21:11
Ariana,12.0,87,1014,2.06,0,2026-01-18 05:21:11
Ben Arous,11.6,82,1015,3.83,0,2026-01-18 05:21:11
Manouba,8.59,85,1014,2.42,0,2026-01-18 05:21:11
Nabeul,13.38,77,1015,7.12,0,2026-01-18 05:21:11
Zaghouan,6.57,90,1015,3.38,0,2026-01-18 05:21:11
Bizerte,11.98,76,1014,8.47,0,2026-01-18 05:21:11
Beja,7.63,87,1014,1.71,0,2026-01-18 05:21:11
Jendouba,6.92,83,1014,1.7,0,2026-01-18 05:21:11
Kef,6.54,77,1014,2.55,0,2026-01-18 05:21:11
Siliana,5.24,86,1015,3.35,0,2026-01-18 05:21:11
Kasserine,6.05,86,1015,2.03,0,2026-01-18 05:21:12
Sidi Bouzid,8.19,79,1015,1.08,0,2026-01-18 05:21:12
Kairouan,9.98,81,1015,3.65,0,2026-01-18 05:21:12
Kébili,10.49,68,1014,3.32,0,2026-01-18 05:21:12
Tozeur,10.25,71,1014,3.93,0,2026-01-18 05:21:12
Gabès,11.89,66,1015,1.17,0,2026-01-18 05:21:12
Medenine,11.17,60,1015,3.54,0,2026-01-18 05:21:12
Tataouine,10.16,59,1014,4.36,0,2026-01-18 05:21:12
Mahdia,12.45,78,1016,4.47,0,2026-01-18 05:21:12
Monastir,12.53,78,1016,4.08,0,2026-01-18 05:21:12
Sousse,11.71,80,1015,3.62,0,2026-01-18 05:21:12
Sfax,13.62,75,1015,2.49,0,2026-01-18 05:21:12
Gafsa,5.13,93,1015,4.12,0,2026-01-18 05:21:12
