city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1017,1.54,0,2025-09-28 20:16:23
Ariana,22.0,73,1017,1.54,0,2025-09-28 20:16:23
Ben Arous,21.6,64,1017,1.96,0,2025-09-28 20:16:23
Manouba,21.35,66,1018,1.67,0,2025-09-28 20:16:23
Nabeul,22.39,69,1017,4.13,0,2025-09-28 20:16:23
Zaghouan,20.41,58,1018,1.99,0,2025-09-28 20:16:23
Bizerte,21.0,78,1017,1.54,0,2025-09-28 20:16:23
Beja,20.09,65,1018,1.3,0,2025-09-28 20:16:23
Jendouba,20.13,57,1018,0.7,0,2025-09-28 20:16:23
Kef,19.55,42,1018,1.19,0,2025-09-28 20:16:23
Siliana,18.19,53,1018,1.27,0,2025-09-28 20:16:23
Kasserine,20.49,40,1018,1.84,0,2025-09-28 20:16:24
Sidi Bouzid,23.66,36,1017,2.24,0,2025-09-28 20:16:24
Kairouan,23.01,56,1017,1.54,0,2025-09-28 20:16:24
Kébili,25.39,22,1017,1.85,0,2025-09-28 20:16:24
Tozeur,23.25,46,1017,3.6,0,2025-09-28 20:16:24
Gabès,21.99,60,1017,2.57,0,2025-09-28 20:16:24
Medenine,23.82,59,1018,2.05,0,2025-09-28 20:16:24
Tataouine,23.99,51,1017,6.08,0,2025-09-28 20:16:24
Mahdia,24.37,51,1017,5.13,0,2025-09-28 20:16:24
Monastir,24.91,53,1017,3.09,0,2025-09-28 20:16:24
Sousse,24.97,53,1017,3.09,0,2025-09-28 20:16:24
Sfax,25.12,49,1017,2.89,0,2025-09-28 20:16:24
Gafsa,23.13,40,1017,2.57,0,2025-09-28 20:16:24
