city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,93,1022,6.17,0,2026-01-08 05:22:28
Ariana,8.0,93,1021,6.17,0,2026-01-08 05:22:28
Ben Arous,7.6,75,1022,8.85,0,2026-01-08 05:22:28
Manouba,7.61,73,1022,7.51,0,2026-01-08 05:22:28
Nabeul,8.82,74,1022,10.23,0,2026-01-08 05:22:28
Zaghouan,5.81,73,1023,11.12,0,2026-01-08 05:22:28
Bizerte,8.99,93,1020,9.77,0,2026-01-08 05:22:28
Beja,6.67,78,1023,7.6,0,2026-01-08 05:22:28
Jendouba,5.16,84,1024,4.66,0,2026-01-08 05:22:28
Kef,2.06,73,1026,4.3,0,2026-01-08 05:22:28
Siliana,1.67,73,1025,8.36,0,2026-01-08 05:22:28
Kasserine,2.05,69,1027,4.35,0,2026-01-08 05:22:28
Sidi Bouzid,5.63,62,1026,3.47,0,2026-01-08 05:22:28
Kairouan,8.01,61,1025,2.57,0,2026-01-08 05:22:28
Kébili,7.19,59,1027,4.56,0,2026-01-08 05:22:28
Tozeur,5.25,81,1027,4.63,0,2026-01-08 05:22:28
Gabès,4.99,100,1026,4.63,0,2026-01-08 05:22:28
Medenine,8.54,51,1027,4.27,0,2026-01-08 05:22:29
Tataouine,6.98,65,1029,3.0,0,2026-01-08 05:22:29
Mahdia,7.56,69,1024,8.06,0,2026-01-08 05:22:29
Monastir,7.91,66,1024,6.17,0,2026-01-08 05:22:29
Sousse,7.97,66,1024,6.17,0,2026-01-08 05:22:29
Sfax,5.08,81,1025,2.57,0,2026-01-08 05:22:29
Gafsa,2.13,93,1026,1.03,0,2026-01-08 05:22:29
