city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,94,1005,7.2,0,2025-04-16 12:32:36
Ariana,16.0,94,1005,7.2,0,2025-04-16 12:32:36
Ben Arous,15.6,55,1005,3.41,0,2025-04-16 12:32:36
Manouba,14.65,86,1005,8.44,0,2025-04-16 12:32:36
Nabeul,18.64,78,1005,4.68,0,2025-04-16 12:32:36
Zaghouan,22.24,46,1004,4.68,0,2025-04-16 12:32:36
Bizerte,15.99,94,1005,2.57,0,2025-04-16 12:32:36
Beja,12.64,87,1006,2.86,0,2025-04-16 12:32:37
Jendouba,12.13,97,1008,3.13,0,2025-04-16 12:32:37
Kef,10.09,92,1009,8.71,0,2025-04-16 12:32:37
Siliana,13.24,83,1006,2.2,0,2025-04-16 12:32:37
Kasserine,17.28,64,1006,8.82,0,2025-04-16 12:32:37
Sidi Bouzid,23.19,43,1005,5.42,0,2025-04-16 12:32:37
Kairouan,19.01,72,1005,3.09,0,2025-04-16 12:32:37
Kébili,21.72,36,1009,10.52,0,2025-04-16 12:32:37
Tozeur,21.25,37,1009,12.35,0,2025-04-16 12:32:37
Gabès,25.99,50,1005,2.57,0,2025-04-16 12:32:37
Medenine,34.29,19,1002,2.02,0,2025-04-16 12:32:37
Tataouine,28.65,25,1006,11.03,0,2025-04-16 12:32:37
Mahdia,19.71,69,1005,4.66,0,2025-04-16 12:32:37
Monastir,19.91,77,1006,4.12,0,2025-04-16 12:32:37
Sousse,19.97,77,1005,4.12,0,2025-04-16 12:32:37
Sfax,26.08,57,1005,2.57,0,2025-04-16 12:32:37
Gafsa,19.13,55,1007,10.8,0,2025-04-16 12:32:37
