city,temperature,humidity,pressure,wind,precipitation,date
Tunis,37.99,28,1013,1.03,0,2025-08-26 14:15:37
Ariana,38.0,28,1013,1.03,0,2025-08-26 14:15:37
Ben Arous,37.6,26,1013,4.98,0,2025-08-26 14:15:37
Manouba,39.97,18,1013,5.35,0,2025-08-26 14:15:37
Nabeul,29.38,59,1015,6.23,0,2025-08-26 14:15:37
Zaghouan,36.81,23,1013,5.73,0,2025-08-26 14:15:37
Bizerte,36.0,38,1013,1.54,0,2025-08-26 14:15:37
Beja,39.12,19,1013,4.04,0,2025-08-26 14:15:37
Jendouba,37.45,21,1014,5.4,0,2025-08-26 14:15:37
Kef,31.92,31,1014,9.57,0,2025-08-26 14:15:37
Siliana,35.85,17,1013,5.79,0,2025-08-26 14:15:37
Kasserine,36.92,17,1014,6.94,0,2025-08-26 14:15:37
Sidi Bouzid,38.15,20,1014,5.89,0,2025-08-26 14:15:37
Kairouan,39.43,21,1012,4.92,0,2025-08-26 14:15:37
Kébili,41.38,14,1012,1.68,0,2025-08-26 14:15:37
Tozeur,39.81,17,1012,2.46,0,2025-08-26 14:15:37
Gabès,34.55,41,1014,5.75,0,2025-08-26 14:15:37
Medenine,37.18,21,1014,5.23,0,2025-08-26 14:15:37
Tataouine,41.37,10,1012,2.51,0,2025-08-26 14:15:37
Mahdia,34.26,37,1014,7.12,0,2025-08-26 14:15:37
Monastir,34.91,52,1014,4.12,0,2025-08-26 14:15:37
Sousse,34.88,52,1013,4.12,0,2025-08-26 14:15:37
Sfax,30.67,48,1015,4.87,0,2025-08-26 14:15:37
Gafsa,38.0,17,1014,4.48,0,2025-08-26 14:15:37
