city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,31,1018,2.57,0,2025-06-09 10:18:51
Ariana,33.0,31,1018,2.57,0,2025-06-09 10:18:51
Ben Arous,32.6,28,1018,3.18,0,2025-06-09 10:18:51
Manouba,31.59,25,1018,3.49,0,2025-06-09 10:18:51
Nabeul,29.91,34,1018,3.0,0,2025-06-09 10:18:51
Zaghouan,28.33,27,1018,2.72,0,2025-06-09 10:18:51
Bizerte,28.69,53,1018,7.06,0,2025-06-09 10:18:51
Beja,31.07,23,1018,2.92,0,2025-06-09 10:18:51
Jendouba,29.47,21,1018,2.66,0,2025-06-09 10:18:52
Kef,28.97,19,1018,1.88,0,2025-06-09 10:18:52
Siliana,27.45,22,1019,1.66,0,2025-06-09 10:18:52
Kasserine,30.91,18,1019,1.65,0,2025-06-09 10:18:52
Sidi Bouzid,32.05,19,1018,3.1,0,2025-06-09 10:18:52
Kairouan,30.58,28,1017,2.21,0,2025-06-09 10:18:52
Kébili,36.6,15,1016,5.42,0,2025-06-09 10:18:52
Tozeur,37.25,12,1016,7.72,0,2025-06-09 10:18:52
Gabès,31.99,33,1018,5.14,0,2025-06-09 10:18:52
Medenine,33.64,18,1017,5.34,0,2025-06-09 10:18:52
Tataouine,36.79,13,1016,2.69,0,2025-06-09 10:18:52
Mahdia,29.67,35,1018,3.98,0,2025-06-09 10:18:52
Monastir,28.91,34,1018,2.06,0,2025-06-09 10:18:52
Sousse,28.97,34,1018,2.06,0,2025-06-09 10:18:52
Sfax,32.08,40,1018,5.66,0,2025-06-09 10:18:52
Gafsa,35.13,18,1019,3.6,0,2025-06-09 10:18:52
