city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,43,1013,6.69,0,2026-08-19 15:27:04
Ariana,34.0,43,1013,6.69,0,2026-08-19 15:27:05
Ben Arous,33.6,41,1013,5.67,0,2026-08-19 15:27:05
Manouba,33.84,39,1013,5.73,0,2026-08-19 15:27:05
Nabeul,33.0,46,1013,2.59,0,2026-08-19 15:27:05
Zaghouan,33.14,37,1013,5.05,0,2026-08-19 15:27:05
Bizerte,31.99,51,1014,6.17,0,2026-08-19 15:27:05
Beja,33.27,32,1014,5.17,0,2026-08-19 15:27:05
Jendouba,32.74,29,1014,4.94,0,2026-08-19 15:27:05
Kef,33.26,22,1015,6.92,0,2026-08-19 15:27:05
Siliana,31.92,25,1014,6.37,0,2026-08-19 15:27:05
Kasserine,35.17,17,1015,7.51,0,2026-08-19 15:27:05
Sidi Bouzid,36.53,19,1013,5.57,0,2026-08-19 15:27:05
Kairouan,38.02,23,1013,1.54,0,2026-08-19 15:27:05
Kébili,39.44,17,1011,3.55,0,2026-08-19 15:27:05
Tozeur,42.25,14,1011,3.6,0,2026-08-19 15:27:05
Gabès,37.99,30,1013,4.63,0,2026-08-19 15:27:05
Medenine,35.23,37,1013,7.17,0,2026-08-19 15:27:05
Tataouine,38.12,16,1012,5.38,0,2026-08-19 15:27:05
Mahdia,32.82,47,1013,6.51,0,2026-08-19 15:27:05
Monastir,32.91,49,1013,3.09,0,2026-08-19 15:27:05
Sousse,32.97,49,1013,3.09,0,2026-08-19 15:27:05
Sfax,33.08,52,1013,5.14,0,2026-08-19 15:27:05
Gafsa,40.13,21,1014,3.09,0,2026-08-19 15:27:05
