city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,78,1023,2.57,0,2026-09-20 22:56:48
Ariana,24.0,78,1023,2.57,0,2026-09-20 22:56:48
Ben Arous,23.6,83,1023,1.44,0,2026-09-20 22:56:49
Manouba,21.89,85,1023,1.1,0,2026-09-20 22:56:49
Nabeul,22.56,84,1023,2.05,0,2026-09-20 22:56:49
Zaghouan,20.74,84,1024,1.45,0,2026-09-20 22:56:49
Bizerte,22.99,83,1023,0.0,0,2026-09-20 22:56:49
Beja,21.18,83,1024,1.28,0,2026-09-20 22:56:49
Jendouba,19.8,88,1025,0.21,0,2026-09-20 22:56:49
Kef,18.51,86,1025,0.73,0,2026-09-20 22:56:49
Siliana,17.48,84,1025,1.06,0,2026-09-20 22:56:49
Kasserine,17.68,90,1025,0.49,0,2026-09-20 22:56:49
Sidi Bouzid,21.1,86,1024,1.3,0,2026-09-20 22:56:49
Kairouan,23.01,83,1023,1.03,0,2026-09-20 22:56:49
Kébili,25.24,73,1021,5.36,0,2026-09-20 22:56:49
Tozeur,27.25,65,1021,6.69,0,2026-09-20 22:56:49
Gabès,24.99,78,1022,1.03,0,2026-09-20 22:56:49
Medenine,24.03,84,1022,1.68,0,2026-09-20 22:56:49
Tataouine,22.14,80,1022,4.31,0,2026-09-20 22:56:49
Mahdia,23.9,82,1022,1.77,0,2026-09-20 22:56:49
Monastir,24.91,78,1022,1.54,0,2026-09-20 22:56:49
Sousse,24.97,78,1023,1.54,0,2026-09-20 22:56:49
Sfax,24.08,94,1022,1.54,0,2026-09-20 22:56:49
Gafsa,24.13,88,1024,1.54,0,2026-09-20 22:56:49
