city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.79,51,1018,3.06,0,2026-06-26 18:49:18
Ariana,26.97,58,1018,2.83,0,2026-06-26 18:49:18
Ben Arous,28.12,44,1018,2.7,0,2026-06-26 18:49:18
Manouba,28.61,38,1018,3.29,0,2026-06-26 18:49:18
Nabeul,25.73,61,1018,3.15,0,2026-06-26 18:49:18
Zaghouan,26.64,39,1018,1.7,0,2026-06-26 18:49:18
Bizerte,25.14,74,1018,2.8,0,2026-06-26 18:49:18
Beja,29.83,31,1018,3.19,0,2026-06-26 18:49:18
Jendouba,25.94,41,1018,2.0,0,2026-06-26 18:49:18
Kef,28.95,30,1018,4.63,0,2026-06-26 18:49:18
Siliana,27.06,30,1018,3.1,0,2026-06-26 18:49:18
Kasserine,30.2,25,1017,4.65,0,2026-06-26 18:49:18
Sidi Bouzid,29.01,28,1017,7.12,0,2026-06-26 18:49:18
Kairouan,32.09,23,1017,4.17,0,2026-06-26 18:49:18
Kébili,34.78,22,1013,5.1,0,2026-06-26 18:49:18
Tozeur,37.34,16,1013,1.19,0,2026-06-26 18:49:18
Gabès,29.18,43,1016,7.22,0,2026-06-26 18:49:18
Medenine,28.4,43,1016,6.52,0,2026-06-26 18:49:18
Tataouine,33.84,18,1014,7.42,0,2026-06-26 18:49:18
Mahdia,27.04,55,1017,2.35,0,2026-06-26 18:49:18
Monastir,26.99,57,1017,3.39,0,2026-06-26 18:49:18
Sousse,29.0,43,1017,3.91,0,2026-06-26 18:49:18
Sfax,28.61,50,1017,3.74,0,2026-06-26 18:49:18
Gafsa,32.03,24,1015,6.43,0,2026-06-26 18:49:18
