city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1000,1.03,5.78,2026-01-20 13:43:48
Ariana,10.0,100,999,1.03,4.93,2026-01-20 13:43:48
Ben Arous,9.6,96,1000,3.95,5.17,2026-01-20 13:43:49
Manouba,8.94,97,1000,4.15,5.29,2026-01-20 13:43:49
Nabeul,12.34,90,999,0.74,2.79,2026-01-20 13:43:49
Zaghouan,7.97,89,1000,3.28,0.27,2026-01-20 13:43:49
Bizerte,12.71,92,1000,18.64,2.85,2026-01-20 13:43:49
Beja,9.25,93,1001,1.29,1.75,2026-01-20 13:43:49
Jendouba,9.13,90,1001,1.62,0.72,2026-01-20 13:43:49
Kef,6.39,91,1001,0.61,0.38,2026-01-20 13:43:49
Siliana,5.25,90,1001,3.79,0.37,2026-01-20 13:43:49
Kasserine,8.32,77,1000,4.52,0.0,2026-01-20 13:43:49
Sidi Bouzid,11.54,64,1000,4.65,0.0,2026-01-20 13:43:49
Kairouan,11.01,93,999,1.54,0.0,2026-01-20 13:43:49
Kébili,11.18,76,1003,5.0,0.12,2026-01-20 13:43:49
Tozeur,12.25,94,1002,5.14,0.11,2026-01-20 13:43:49
Gabès,13.99,82,1001,6.69,1.43,2026-01-20 13:43:49
Medenine,14.79,55,1001,12.07,0.18,2026-01-20 13:43:49
Tataouine,12.66,53,1004,10.82,0.0,2026-01-20 13:43:49
Mahdia,12.36,83,998,6.26,0.77,2026-01-20 13:43:49
Monastir,10.91,87,998,7.03,0.32,2026-01-20 13:43:49
Sousse,10.97,87,998,6.12,0.25,2026-01-20 13:43:50
Sfax,13.08,76,999,4.63,0.0,2026-01-20 13:43:50
Gafsa,13.13,82,1001,6.17,0.54,2026-01-20 13:43:50
