city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1018,1.03,0,2026-04-25 05:08:54
Ariana,10.0,100,1018,1.03,0,2026-04-25 05:08:54
Ben Arous,9.6,84,1018,1.0,0,2026-04-25 05:08:54
Manouba,9.98,90,1018,0.6,0,2026-04-25 05:08:54
Nabeul,13.4,76,1018,1.67,0,2026-04-25 05:08:54
Zaghouan,9.93,87,1018,1.43,0,2026-04-25 05:08:54
Bizerte,12.3,76,1018,3.18,0,2026-04-25 05:08:55
Beja,8.91,92,1018,1.05,0,2026-04-25 05:08:55
Jendouba,8.05,89,1018,1.22,0,2026-04-25 05:08:55
Kef,9.31,91,1017,1.37,0,2026-04-25 05:08:55
Siliana,8.94,93,1017,1.84,0,2026-04-25 05:08:55
Kasserine,10.97,93,1018,1.13,0,2026-04-25 05:08:55
Sidi Bouzid,12.94,83,1018,1.65,0,2026-04-25 05:08:55
Kairouan,14.05,74,1018,2.52,0,2026-04-25 05:08:55
Kébili,16.1,61,1016,5.48,0,2026-04-25 05:08:55
Tozeur,16.3,64,1016,7.98,0,2026-04-25 05:08:55
Gabès,16.13,66,1017,5.05,0,2026-04-25 05:08:55
Medenine,14.12,67,1017,3.35,0,2026-04-25 05:08:55
Tataouine,15.0,57,1015,6.51,0,2026-04-25 05:08:55
Mahdia,14.56,67,1018,2.15,0,2026-04-25 05:08:55
Monastir,12.91,94,1018,1.54,0,2026-04-25 05:08:55
Sousse,12.97,94,1018,1.54,0,2026-04-25 05:08:55
Sfax,16.0,62,1018,3.35,0,2026-04-25 05:08:55
Gafsa,13.29,76,1017,3.57,0,2026-04-25 05:08:55
