city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,1000,6.17,0.23,2026-01-31 23:19:23
Ariana,12.0,94,1000,6.17,0.16,2026-01-31 23:19:23
Ben Arous,11.6,86,1000,12.37,0.18,2026-01-31 23:19:24
Manouba,10.62,85,1002,12.3,0.16,2026-01-31 23:19:24
Nabeul,11.78,82,999,13.64,0.0,2026-01-31 23:19:24
Zaghouan,8.14,89,1001,14.78,0.99,2026-01-31 23:19:24
Bizerte,12.99,88,1001,8.75,0.28,2026-01-31 23:19:24
Beja,9.62,91,1004,13.26,1.41,2026-01-31 23:19:24
Jendouba,9.11,96,1004,12.53,4.88,2026-01-31 23:19:24
Kef,6.26,93,1007,14.63,3.5,2026-01-31 23:19:24
Siliana,5.51,97,1004,20.13,5.47,2026-01-31 23:19:24
Kasserine,6.51,69,1004,26.91,0.0,2026-01-31 23:19:24
Sidi Bouzid,10.08,58,1004,18.49,0.0,2026-01-31 23:19:24
Kairouan,12.01,58,1002,5.66,0.26,2026-01-31 23:19:24
Kébili,12.49,43,1011,12.28,0.0,2026-01-31 23:19:25
Tozeur,12.25,50,1011,10.8,0.0,2026-01-31 23:19:25
Gabès,12.99,50,1008,9.77,0.0,2026-01-31 23:19:25
Medenine,13.58,40,1008,13.51,0.0,2026-01-31 23:19:25
Tataouine,12.4,38,1013,8.6,0.0,2026-01-31 23:19:25
Mahdia,11.85,75,1000,12.7,0.0,2026-01-31 23:19:25
Monastir,11.91,71,1000,13.38,0.0,2026-01-31 23:19:25
Sousse,11.97,71,1000,13.38,0.0,2026-01-31 23:19:25
Sfax,14.08,44,1004,7.2,0.82,2026-01-31 23:19:25
Gafsa,11.13,46,1009,5.66,0.0,2026-01-31 23:19:25
