city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,78,1011,2.57,0.0,2025-11-17 16:23:09
Ariana,21.0,78,1011,2.57,0.0,2025-11-17 16:23:09
Ben Arous,20.6,65,1011,2.72,0.0,2025-11-17 16:23:09
Manouba,20.45,52,1011,3.17,0.0,2025-11-17 16:23:09
Nabeul,20.31,71,1012,2.66,0.0,2025-11-17 16:23:10
Zaghouan,18.67,59,1011,4.14,0.0,2025-11-17 16:23:10
Bizerte,20.99,78,1012,3.09,0.0,2025-11-17 16:23:10
Beja,19.81,49,1011,3.46,0.0,2025-11-17 16:23:10
Jendouba,19.13,74,1011,2.53,0.0,2025-11-17 16:23:10
Kef,18.3,43,1010,2.33,0.0,2025-11-17 16:23:10
Siliana,16.99,48,1011,4.35,0.0,2025-11-17 16:23:10
Kasserine,19.73,37,1011,3.26,0.0,2025-11-17 16:23:10
Sidi Bouzid,22.36,23,1011,2.74,0.0,2025-11-17 16:23:10
Kairouan,23.01,46,1011,1.03,0.0,2025-11-17 16:23:10
Kébili,28.12,12,1009,5.58,0.0,2025-11-17 16:23:10
Tozeur,24.25,22,1010,2.57,0.16,2025-11-17 16:23:10
Gabès,26.99,17,1010,3.6,0.0,2025-11-17 16:23:10
Medenine,28.09,12,1012,5.66,0.0,2025-11-17 16:23:10
Tataouine,26.72,13,1013,5.59,0.0,2025-11-17 16:23:10
Mahdia,22.67,34,1011,5.12,0.0,2025-11-17 16:23:10
Monastir,21.91,73,1011,3.09,0.0,2025-11-17 16:23:10
Sousse,21.97,73,1011,3.09,0.0,2025-11-17 16:23:10
Sfax,24.08,53,1011,2.57,0.24,2025-11-17 16:23:11
Gafsa,23.13,31,1011,1.03,0.0,2025-11-17 16:23:11
